* Measurement data measured by REW V5.20 Beta 26
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 7, 2019 3:15:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: iBasso IT01s - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	77.897385	-65.9249
7750.000000	78.971138	-40.6816
8000.000000	80.522095	-17.7937
8250.000000	83.011848	1.2842
8500.000000	86.557518	10.4196
8750.000000	89.709030	-3.5664
9000.000000	88.213753	-26.9410
9250.000000	84.707428	-27.6504
9500.000000	82.169617	-16.6700
9750.000000	80.706772	-2.4368
10000.000000	80.116577	11.7148
10300.000000	80.568085	25.8899
10600.000000	82.172569	29.4330
10900.000000	82.632645	13.0728
11200.000000	79.368073	-0.3810
11500.000000	75.614037	4.4688
11800.000000	73.024681	15.0920
12200.000000	70.474754	29.7410
12500.000000	69.113098	41.9121
12800.000000	68.364777	53.8341
13200.000000	68.241982	65.9738
13600.000000	68.583817	71.2456
14000.000000	68.783318	72.0238
14500.000000	68.851143	70.3744
15000.000000	69.291443	68.9137
15500.000000	70.825165	64.9833
16000.000000	74.368256	51.7012
16500.000000	78.050224	1.2290
17000.000000	73.790283	-55.3323
17500.000000	68.756569	-75.8368
18000.000000	65.728424	-88.1165
18500.000000	64.094894	-101.3313
19000.000000	63.777397	-118.7389
19500.000000	64.482155	-148.3265
