* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -64.7 dBFS, measurement signal peak level -24.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 5:18:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0022 ms (0.74 mm, 0.03 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.2 ppm
* Measurement: Quartet R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
300.000000	85.632	149.4683
307.000000	85.515	149.7600
315.000000	85.380	150.1253
325.000000	85.226	150.6033
335.000000	85.087	151.1257
345.000000	84.965	151.6624
355.000000	84.857	152.2082
365.000000	84.762	152.7430
375.000000	84.679	153.2742
387.000000	84.594	153.8679
400.000000	84.520	154.4657
412.000000	84.461	154.9767
425.000000	84.407	155.4657
437.000000	84.364	155.8632
450.000000	84.323	156.2466
462.000000	84.288	156.5654
475.000000	84.253	156.8698
487.000000	84.222	157.1107
500.000000	84.189	157.3547
515.000000	84.151	157.6067
530.000000	84.115	157.8438
545.000000	84.078	158.0682
560.000000	84.042	158.3040
580.000000	83.994	158.6025
600.000000	83.950	158.9278
615.000000	83.918	159.1792
630.000000	83.889	159.4377
650.000000	83.853	159.8057
670.000000	83.822	160.1899
690.000000	83.795	160.5952
710.000000	83.771	161.0256
730.000000	83.745	161.5974
750.000000	83.776	162.3170
775.000000	83.822	162.7258
800.000000	83.852	163.2208
825.000000	83.895	163.7361
850.000000	83.952	164.2342
875.000000	84.022	164.6927
900.000000	84.097	165.0831
925.000000	84.172	165.4050
950.000000	84.236	165.7086
975.000000	84.281	166.1232
1000.000000	84.322	166.8832
1030.000000	84.448	168.3629
1060.000000	84.735	169.7584
1090.000000	85.108	170.3758
1120.000000	85.480	170.2496
1150.000000	85.819	169.6466
1180.000000	86.120	168.7459
1220.000000	86.469	167.2827
1250.000000	86.695	166.0515
1280.000000	86.895	164.7577
1320.000000	87.122	162.9857
1360.000000	87.310	161.2145
1400.000000	87.463	159.5027
1450.000000	87.618	157.5027
1500.000000	87.748	155.6932
1550.000000	87.866	154.0884
1600.000000	87.985	152.6609
1650.000000	88.116	151.3595
1700.000000	88.262	150.1276
1750.000000	88.425	148.9004
1800.000000	88.603	147.6267
1850.000000	88.791	146.2640
1900.000000	88.984	144.7792
1950.000000	89.174	143.1739
2000.000000	89.356	141.4399
2060.000000	89.555	139.2104
2120.000000	89.727	136.8412
2180.000000	89.865	134.3690
2240.000000	89.964	131.8503
2300.000000	90.024	129.3380
2360.000000	90.045	126.8847
2430.000000	90.024	124.1683
2500.000000	89.964	121.6495
2580.000000	89.854	119.0479
2650.000000	89.736	117.0407
2720.000000	89.606	115.2820
2800.000000	89.455	113.5576
2900.000000	89.281	111.7503
3000.000000	89.136	110.2141
3070.000000	89.055	109.2388
3150.000000	88.983	108.1602
3250.000000	88.919	106.7850
3350.000000	88.873	105.2918
3450.000000	88.827	103.6267
3550.000000	88.768	101.7688
3650.000000	88.680	99.6703
3750.000000	88.537	97.2744
3870.000000	88.226	94.0827
4000.000000	87.622	90.8405
4120.000000	86.788	89.2430
4250.000000	85.700	90.7266
4370.000000	84.854	96.1571
4500.000000	84.648	105.2700
4620.000000	85.342	112.8204
4750.000000	86.665	116.1052
4870.000000	87.859	113.8980
5000.000000	88.680	107.4632
5150.000000	88.806	98.4442
5300.000000	88.221	90.9408
5450.000000	87.233	87.1300
5600.000000	86.251	86.2216
5800.000000	85.079	88.1342
6000.000000	84.166	92.4242
6150.000000	83.670	96.6270
6300.000000	83.337	101.3627
6500.000000	83.152	108.1467
6700.000000	83.263	115.0540
6900.000000	83.683	121.6887
7100.000000	84.450	127.4449
7300.000000	85.543	131.5747
7500.000000	86.988	132.6982
7750.000000	88.881	127.3095
8000.000000	90.031	114.3845
8250.000000	89.915	100.1833
8500.000000	89.167	89.3406
8750.000000	88.268	80.0384
9000.000000	87.071	70.9302
9250.000000	85.481	63.3681
9500.000000	83.742	57.7071
9750.000000	81.817	49.8858
10000.000000	77.658	38.6812
10300.000000	71.721	99.9382
10600.000000	76.767	118.3212
10900.000000	78.700	117.2832
11200.000000	79.942	114.8560
11500.000000	80.865	109.9329
11800.000000	81.345	102.6942
12200.000000	81.209	92.5939
12500.000000	80.821	86.6841
12800.000000	80.543	81.9722
13200.000000	80.742	74.9166
13600.000000	81.730	61.2318
14000.000000	82.448	33.8095
14500.000000	80.339	-8.5510
15000.000000	76.200	-36.8667
15500.000000	72.653	-54.5752
16000.000000	69.609	-69.3638
16500.000000	66.792	-79.8215
17000.000000	64.939	-88.0933
17500.000000	64.073	-100.5125
18000.000000	63.825	-120.9027
18500.000000	64.275	-149.4451
19000.000000	67.800	164.3552
19500.000000	70.207	60.1006
