* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -23.0 dBFS, measurement signal peak level -22.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Aug 27, 2023 3:29:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0576 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.9 ppm
* Measurement: MP145 Gold L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6700.000000	88.641	-56.1935
6900.000000	88.530	-49.7615
7100.000000	88.773	-42.3508
7300.000000	89.350	-36.2473
7500.000000	90.118	-31.7977
7750.000000	91.251	-28.9494
8000.000000	92.450	-29.9318
8250.000000	93.348	-35.3256
8500.000000	93.643	-42.7663
8750.000000	93.412	-50.9083
9000.000000	92.436	-58.6300
9250.000000	90.898	-59.1414
9500.000000	90.355	-56.9333
9750.000000	90.067	-57.6135
10000.000000	89.717	-63.5125
10300.000000	86.396	-68.1358
10600.000000	86.056	-44.1502
10900.000000	87.722	-45.8241
11200.000000	87.665	-59.7154
11500.000000	84.501	-67.1339
11800.000000	82.303	-52.2520
12200.000000	82.151	-36.3967
12500.000000	82.880	-27.9862
12800.000000	84.170	-24.8542
13200.000000	85.830	-27.8105
13600.000000	87.855	-39.0918
14000.000000	87.238	-60.6758
14500.000000	87.948	-64.2159
15000.000000	90.281	-99.1289
15500.000000	88.654	-131.9718
16000.000000	89.192	-170.6102
16500.000000	85.344	130.0954
17000.000000	78.966	113.8333
17500.000000	77.172	103.1058
18000.000000	78.111	74.3730
18500.000000	78.544	25.0679
19000.000000	78.912	-37.8685
19500.000000	77.956	-129.6586
