* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -51.1 dBFS, measurement signal peak level -27.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Sep 15, 2023 3:27:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.1458 ms (50 mm, 1.97 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.2 ppm
* Measurement: Crimson R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
710.000000	79.885	-141.6887
730.000000	79.865	-143.3929
750.000000	79.849	-145.0070
775.000000	79.835	-146.8575
800.000000	79.838	-148.6056
825.000000	79.859	-150.1849
850.000000	79.893	-151.6739
875.000000	79.950	-153.0969
900.000000	80.021	-154.4447
925.000000	80.120	-155.7653
950.000000	80.230	-157.0928
975.000000	80.365	-158.4355
1000.000000	80.514	-159.8288
1030.000000	80.706	-161.5960
1060.000000	80.911	-163.4765
1090.000000	81.123	-165.4542
1120.000000	81.334	-167.5553
1150.000000	81.541	-169.7624
1180.000000	81.742	-172.0520
1220.000000	81.992	-175.1882
1250.000000	82.167	-177.5747
1280.000000	82.331	-179.9534
1320.000000	82.537	176.8454
1360.000000	82.730	173.7136
1400.000000	82.912	170.6366
1450.000000	83.134	166.8650
1500.000000	83.355	163.1786
1550.000000	83.583	159.5550
1600.000000	83.815	155.9663
1650.000000	84.055	152.4125
1700.000000	84.305	148.8396
1750.000000	84.565	145.2284
1800.000000	84.836	141.5553
1850.000000	85.116	137.8159
1900.000000	85.401	133.9710
1950.000000	85.690	130.0164
2000.000000	85.979	125.9150
2060.000000	86.323	120.8138
2120.000000	86.656	115.5070
2180.000000	86.969	109.9993
2240.000000	87.257	104.2784
2300.000000	87.513	98.4083
2360.000000	87.729	92.4158
2430.000000	87.926	85.3370
2500.000000	88.061	78.2800
2580.000000	88.150	70.3602
2650.000000	88.180	63.6253
2720.000000	88.175	57.1227
2800.000000	88.144	49.9937
2900.000000	88.091	41.5205
3000.000000	88.054	33.4321
3070.000000	88.040	27.9048
3150.000000	88.043	21.6163
3250.000000	88.065	13.6454
3350.000000	88.078	5.4066
3450.000000	88.047	-3.1428
3550.000000	87.942	-11.8936
3650.000000	87.738	-20.7153
3750.000000	87.413	-29.4445
3870.000000	86.822	-39.3548
4000.000000	85.935	-48.3928
4120.000000	84.995	-53.9852
4250.000000	84.154	-56.2883
4370.000000	83.921	-55.8356
4500.000000	84.493	-55.8511
4620.000000	85.566	-59.6014
4750.000000	86.773	-69.1339
4870.000000	87.481	-81.8693
5000.000000	87.596	-97.1030
5150.000000	87.057	-113.0555
5300.000000	86.199	-125.9469
5450.000000	85.330	-136.2241
5600.000000	84.587	-144.7985
5800.000000	83.877	-154.8861
6000.000000	83.502	-164.6751
6150.000000	83.419	-172.4697
6300.000000	83.465	178.9067
6500.000000	83.612	165.4843
6700.000000	83.605	149.6924
6900.000000	83.151	132.8118
7100.000000	82.170	117.7610
7300.000000	80.930	106.6649
7500.000000	79.671	100.5303
7750.000000	79.193	101.8090
8000.000000	80.697	99.8528
8250.000000	82.752	89.2446
8500.000000	84.659	71.6951
8750.000000	85.981	47.5417
9000.000000	85.921	20.5291
9250.000000	84.832	-2.1049
9500.000000	83.431	-17.5510
9750.000000	82.557	-29.0070
10000.000000	82.302	-40.7122
10300.000000	82.362	-57.6566
10600.000000	82.612	-78.1964
10900.000000	82.787	-102.7097
11200.000000	82.686	-129.7322
11500.000000	82.372	-156.7936
11800.000000	82.204	177.4810
12200.000000	82.728	143.7078
12500.000000	83.731	115.4536
12800.000000	84.682	80.9177
13200.000000	83.963	28.8185
13600.000000	81.106	-12.0833
14000.000000	78.268	-40.4382
14500.000000	75.752	-69.5149
15000.000000	74.357	-100.2418
15500.000000	73.810	-146.3083
16000.000000	69.009	145.5875
16500.000000	63.670	111.5226
17000.000000	66.308	51.3585
17500.000000	72.886	-29.1277
18000.000000	77.669	-125.1849
18500.000000	79.748	138.3748
19000.000000	80.818	34.2922
19500.000000	79.781	-98.1841
