* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 2, 2021 10:37:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Titan S R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
280.000000	83.605698	177.5790
290.000000	83.520569	178.0328
300.000000	83.446304	178.4965
307.000000	83.396561	178.8629
315.000000	83.342567	179.2538
325.000000	83.279480	179.7531
335.000000	83.220238	-179.7217
345.000000	83.163307	-179.2076
355.000000	83.114090	-178.6758
365.000000	83.065468	-178.1536
375.000000	83.019173	-177.6272
387.000000	82.968658	-176.9680
400.000000	82.915955	-176.2652
412.000000	82.872772	-175.6337
425.000000	82.827805	-174.9283
437.000000	82.790070	-174.2658
450.000000	82.752502	-173.5509
462.000000	82.722992	-172.8976
475.000000	82.691452	-172.1923
487.000000	82.666664	-171.5226
500.000000	82.641006	-170.7996
515.000000	82.614761	-169.9629
530.000000	82.591751	-169.1176
545.000000	82.571350	-168.2827
560.000000	82.553719	-167.4310
580.000000	82.536552	-166.3025
600.000000	82.522079	-165.1483
615.000000	82.516472	-164.2928
630.000000	82.513206	-163.4283
650.000000	82.512939	-162.2376
670.000000	82.518631	-161.0436
690.000000	82.529846	-159.8316
710.000000	82.549728	-158.6217
730.000000	82.576653	-157.3896
750.000000	82.609505	-156.1568
775.000000	82.662064	-154.5780
800.000000	82.728989	-153.0098
825.000000	82.810852	-151.4304
850.000000	82.908394	-149.8666
875.000000	83.023293	-148.3237
900.000000	83.156052	-146.8191
925.000000	83.304497	-145.3672
950.000000	83.470383	-144.0060
975.000000	83.650719	-142.7289
1000.000000	83.846260	-141.5627
1030.000000	84.095078	-140.3340
1060.000000	84.356888	-139.2991
1090.000000	84.629913	-138.4978
1120.000000	84.909599	-137.9523
1150.000000	85.195511	-137.8129
1180.000000	85.445412	-138.5143
1220.000000	85.332832	-139.4396
1250.000000	85.311783	-137.3775
1280.000000	85.561325	-135.7797
1320.000000	85.909317	-135.0085
1360.000000	86.191116	-134.6914
1400.000000	86.433220	-134.4849
1450.000000	86.704437	-134.2666
1500.000000	86.953522	-134.0721
1550.000000	87.190399	-133.8643
1600.000000	87.418121	-133.6696
1650.000000	87.641434	-133.4795
1700.000000	87.862755	-133.3153
1750.000000	88.082809	-133.1800
1800.000000	88.300949	-133.0739
1850.000000	88.519226	-133.0284
1900.000000	88.736877	-133.0255
1950.000000	88.953346	-133.0747
2000.000000	89.167686	-133.1796
2060.000000	89.422295	-133.3889
2120.000000	89.673561	-133.6788
2180.000000	89.919022	-134.0543
2240.000000	90.157967	-134.5285
2300.000000	90.390701	-135.0817
2360.000000	90.614868	-135.7123
2430.000000	90.866661	-136.5370
2500.000000	91.105522	-137.4601
2580.000000	91.365150	-138.6079
2650.000000	91.579407	-139.6939
2720.000000	91.784088	-140.8440
2800.000000	92.005989	-142.2576
2900.000000	92.267151	-144.1620
3000.000000	92.511330	-146.2545
3070.000000	92.670227	-147.8526
3150.000000	92.837524	-149.8256
3250.000000	93.018417	-152.5299
3350.000000	93.158089	-155.5150
3450.000000	93.244270	-158.7614
3550.000000	93.263947	-162.2377
3650.000000	93.205688	-165.8663
3750.000000	93.062073	-169.5377
3870.000000	92.771461	-173.8336
4000.000000	92.319321	-178.1309
4120.000000	91.791740	178.4223
4250.000000	91.127846	175.3946
4370.000000	90.453484	173.3148
4500.000000	89.685585	171.8637
4620.000000	88.964111	171.2585
4750.000000	88.189308	171.3556
4870.000000	87.498749	172.0837
5000.000000	86.789803	173.4958
5150.000000	86.041550	175.8237
5300.000000	85.385468	178.7315
5450.000000	84.830223	-177.9306
5600.000000	84.380638	-174.3375
5800.000000	83.940582	-169.4467
6000.000000	83.654198	-164.7614
6150.000000	83.512383	-161.4888
6300.000000	83.418007	-158.3970
6500.000000	83.366989	-154.5365
6700.000000	83.365814	-151.0451
6900.000000	83.415047	-147.6930
7100.000000	83.549454	-144.3969
7300.000000	83.803345	-141.4747
7500.000000	84.155739	-139.0482
7750.000000	84.760750	-136.9333
8000.000000	85.558960	-136.5064
8250.000000	86.483421	-138.7682
8500.000000	87.322556	-144.7078
8750.000000	87.670616	-154.0347
9000.000000	87.255623	-163.3233
9250.000000	86.526146	-169.2055
9500.000000	85.931480	-174.4016
9750.000000	85.032234	-179.6861
10000.000000	83.906967	177.7946
10300.000000	82.716034	178.2612
10600.000000	81.880684	-178.9275
10900.000000	81.448616	-174.4033
11200.000000	81.601486	-167.7999
11500.000000	83.090630	-160.1493
11800.000000	86.366310	-162.0304
12200.000000	89.784470	167.8654
12500.000000	89.910431	136.5434
12800.000000	88.078796	109.2528
13200.000000	84.490868	86.8288
13600.000000	81.256714	74.3502
14000.000000	78.693970	65.5694
14500.000000	76.336609	55.5077
15000.000000	74.768372	43.5675
15500.000000	73.870712	27.7288
16000.000000	73.454941	6.5237
16500.000000	73.347862	-20.8821
17000.000000	73.270905	-55.1164
17500.000000	73.003181	-95.4863
18000.000000	72.600464	-141.4689
18500.000000	72.132622	165.5511
19000.000000	72.183334	101.9520
19500.000000	71.368004	8.8861
