* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 1, 2021 12:42:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Barcelona L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
236.000000	84.508804	162.3778
243.000000	84.405899	162.5634
250.000000	84.304260	162.7661
258.000000	84.189804	163.0135
265.000000	84.094574	163.2456
272.000000	84.002884	163.4563
280.000000	83.899307	163.7493
290.000000	83.772896	164.1142
300.000000	83.641891	164.5145
307.000000	83.563202	164.7809
315.000000	83.471138	165.1660
325.000000	83.357071	165.5630
335.000000	83.244858	166.0334
345.000000	83.134010	166.5225
355.000000	83.032715	167.0226
365.000000	82.935127	167.5740
375.000000	82.836349	168.0965
387.000000	82.725319	168.7750
400.000000	82.611374	169.4639
412.000000	82.515274	170.2090
425.000000	82.415527	171.0078
437.000000	82.331139	171.7310
450.000000	82.245506	172.5521
462.000000	82.171761	173.3067
475.000000	82.096283	174.1567
487.000000	82.034859	174.8951
500.000000	81.974632	175.7256
515.000000	81.903015	176.6459
530.000000	81.848030	177.5837
545.000000	81.795990	178.4603
560.000000	81.748291	179.3733
580.000000	81.687767	-179.4693
600.000000	81.626587	-178.2761
615.000000	81.588089	-177.4127
630.000000	81.552719	-176.5554
650.000000	81.504356	-175.3885
670.000000	81.464310	-174.2108
690.000000	81.418716	-173.0122
710.000000	81.383842	-171.7907
730.000000	81.351784	-170.5563
750.000000	81.331459	-169.2581
775.000000	81.315979	-167.6303
800.000000	81.319824	-165.9777
825.000000	81.328743	-164.2964
850.000000	81.359856	-162.6145
875.000000	81.406364	-160.9363
900.000000	81.478333	-159.2550
925.000000	81.568291	-157.6183
950.000000	81.674782	-156.0829
975.000000	81.795135	-154.6286
1000.000000	81.930794	-153.2836
1030.000000	82.107803	-151.7782
1060.000000	82.298813	-150.4657
1090.000000	82.488144	-149.3207
1120.000000	82.680054	-148.3405
1150.000000	82.867424	-147.5093
1180.000000	83.043076	-146.8149
1220.000000	83.260635	-146.0336
1250.000000	83.409592	-145.5112
1280.000000	83.546379	-145.0242
1320.000000	83.711784	-144.3936
1360.000000	83.865265	-143.7566
1400.000000	84.008987	-143.1120
1450.000000	84.181229	-142.2150
1500.000000	84.353294	-141.2805
1550.000000	84.529251	-140.2914
1600.000000	84.715950	-139.2678
1650.000000	84.910782	-138.2268
1700.000000	85.125359	-137.2031
1750.000000	85.357208	-136.2160
1800.000000	85.607315	-135.2708
1850.000000	85.876297	-134.4306
1900.000000	86.164398	-133.6902
1950.000000	86.468742	-133.0954
2000.000000	86.788391	-132.6604
2060.000000	87.188293	-132.3689
2120.000000	87.605125	-132.4341
2180.000000	88.025528	-132.8555
2240.000000	88.442940	-133.6847
2300.000000	88.841644	-134.9532
2360.000000	89.206390	-136.6457
2430.000000	89.563553	-139.1032
2500.000000	89.827652	-142.0013
2580.000000	89.993530	-145.5894
2650.000000	90.016212	-148.7461
2720.000000	89.933670	-151.6949
2800.000000	89.732979	-154.6399
2900.000000	89.372375	-157.4438
3000.000000	88.950424	-159.2048
3070.000000	88.645157	-159.8744
3150.000000	88.308647	-160.0887
3250.000000	87.923424	-159.6933
3350.000000	87.597328	-158.6912
3450.000000	87.337959	-157.2400
3550.000000	87.151283	-155.4464
3650.000000	87.043762	-153.4213
3750.000000	87.012932	-151.2708
3870.000000	87.088028	-148.6341
4000.000000	87.303314	-145.8500
4120.000000	87.638710	-143.5545
4250.000000	88.152817	-141.5927
4370.000000	88.773514	-140.5360
4500.000000	89.597290	-140.6951
4620.000000	90.472145	-142.6060
4750.000000	91.439949	-147.3959
4870.000000	92.153419	-154.8454
5000.000000	92.409760	-165.6067
5150.000000	91.793358	-178.1453
5300.000000	90.470612	172.7971
5450.000000	88.905701	168.1243
5600.000000	87.406082	166.9053
5800.000000	85.726585	168.8444
6000.000000	84.463333	172.6393
6150.000000	83.741608	176.1461
6300.000000	83.205521	179.8771
6500.000000	82.755890	-175.2881
6700.000000	82.562553	-171.1056
6900.000000	82.566711	-167.9955
7100.000000	82.698982	-166.2203
7300.000000	82.870789	-166.2365
7500.000000	82.878059	-167.3941
7750.000000	82.908241	-168.7811
8000.000000	82.935486	-173.5741
8250.000000	82.165726	-179.3870
8500.000000	81.054077	178.6255
8750.000000	80.041557	179.5305
9000.000000	79.287651	-177.7004
9250.000000	78.877724	-174.1134
9500.000000	78.838615	-170.5944
9750.000000	79.207962	-168.0212
10000.000000	79.991516	-167.8004
10300.000000	81.336960	-173.4183
10600.000000	82.304955	171.1366
10900.000000	81.605995	151.0828
11200.000000	79.636185	137.5874
11500.000000	77.778061	131.5331
11800.000000	76.678940	128.1844
12200.000000	76.541855	119.8301
12500.000000	76.825485	103.4229
12800.000000	75.686310	77.7605
13200.000000	71.248154	53.2676
13600.000000	66.748024	46.5397
14000.000000	63.516472	46.2970
14500.000000	60.945747	47.3571
15000.000000	59.595795	44.8204
15500.000000	59.380791	34.5686
16000.000000	59.511734	3.9312
16500.000000	56.146049	-48.7000
17000.000000	49.093674	-95.7845
17500.000000	42.371628	-149.8463
18000.000000	39.975864	142.6020
18500.000000	41.125500	84.0761
19000.000000	42.252079	22.4185
19500.000000	40.197025	-51.4976
