* Measurement data measured by REW V5.20 Beta 15
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -33.2 dBFS, measurement signal peak level -32.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  Using an acoustic timing reference
* Dated: Jul 21, 2019 9:04:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.699 ms (-240 mm, -9.43 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Galaxy Buds - Soft
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
160.000000	69.913437	-177.2023
165.000000	69.893585	-176.5439
170.000000	69.840576	-176.7300
175.000000	69.677887	-175.3316
180.000000	69.357567	-173.9418
185.000000	69.486359	-174.6439
190.000000	69.399223	-174.0118
195.000000	69.270264	-172.9572
200.000000	69.158241	-171.8679
206.000000	69.090012	-171.3779
212.000000	69.068283	-170.8369
218.000000	68.902046	-169.1648
224.000000	68.746872	-168.2840
230.000000	68.726830	-167.0628
236.000000	68.635612	-165.6020
243.000000	68.538803	-164.1227
250.000000	68.517822	-162.0649
258.000000	68.499161	-160.4734
265.000000	68.471939	-160.1260
272.000000	68.568710	-159.1921
280.000000	68.434410	-157.4968
290.000000	68.346138	-156.3055
300.000000	68.334915	-154.5793
307.000000	68.171661	-153.5037
315.000000	68.056946	-152.3521
325.000000	68.028687	-150.6084
335.000000	67.967964	-148.6308
345.000000	67.862503	-146.7293
355.000000	67.814842	-145.0461
365.000000	67.804108	-142.9618
375.000000	67.687851	-141.0222
387.000000	67.576538	-138.6039
400.000000	67.543152	-135.9807
412.000000	67.407784	-133.9543
425.000000	67.341537	-130.9989
437.000000	67.342133	-128.9413
450.000000	67.270889	-126.6090
462.000000	67.165421	-124.3335
475.000000	67.139992	-121.3171
487.000000	67.072739	-119.0466
500.000000	66.956757	-116.7505
515.000000	66.985435	-113.3846
530.000000	66.845551	-110.3065
545.000000	66.846016	-107.1718
560.000000	66.706581	-103.3327
580.000000	66.730423	-99.5404
600.000000	66.670403	-95.5547
615.000000	66.595695	-92.1881
630.000000	66.585045	-89.0115
650.000000	66.453217	-84.0822
670.000000	66.379021	-80.4270
690.000000	66.374344	-75.4142
710.000000	66.342690	-71.1929
730.000000	66.245880	-66.8020
750.000000	66.233406	-61.8826
775.000000	66.159866	-56.1743
800.000000	66.072250	-50.3165
825.000000	66.123962	-43.8211
850.000000	66.088448	-37.9752
875.000000	66.108124	-31.4641
900.000000	66.092186	-25.6904
925.000000	66.146622	-19.1894
950.000000	66.270439	-12.4439
975.000000	66.342209	-6.4766
1000.000000	66.487083	1.8360
1030.000000	66.642632	7.8514
1060.000000	66.897354	15.3350
1090.000000	67.049118	22.8520
1120.000000	67.433884	29.6823
1150.000000	67.668884	36.5584
1180.000000	67.975609	43.3963
1220.000000	68.376228	51.5572
1250.000000	68.647339	57.8782
1280.000000	68.828072	63.5313
1320.000000	69.060181	71.5500
1360.000000	69.432755	79.8154
1400.000000	69.711220	87.4777
1450.000000	69.947510	97.4675
1500.000000	70.159683	107.0375
1550.000000	70.449944	116.4973
1600.000000	70.570984	126.4538
1650.000000	70.827316	136.3461
1700.000000	71.061859	146.8651
1750.000000	71.187668	157.2936
1800.000000	71.387787	167.4727
1850.000000	71.589325	178.0359
1900.000000	71.908730	-171.5177
1950.000000	72.154816	-161.0857
2000.000000	72.324875	-151.0236
2060.000000	72.579132	-138.2205
2120.000000	72.988075	-125.9526
2180.000000	73.357780	-113.6954
2240.000000	73.745079	-101.5602
2300.000000	74.008728	-89.5367
2360.000000	74.312927	-77.9841
2430.000000	74.801895	-64.8364
2500.000000	75.207748	-51.9733
2580.000000	75.707703	-37.4975
2650.000000	75.925507	-25.0473
2720.000000	76.124031	-12.7316
2800.000000	76.387100	0.9238
2900.000000	76.528839	17.5411
3000.000000	76.544449	34.5460
3070.000000	76.423729	46.8090
3150.000000	76.198296	61.1321
3250.000000	75.793686	79.8246
3350.000000	75.361389	99.2943
3450.000000	75.053032	119.3059
3550.000000	74.530426	140.1910
3650.000000	74.133224	161.9700
3750.000000	73.776375	-175.9286
3870.000000	73.348228	-148.7111
4000.000000	72.951187	-118.5416
4120.000000	72.674583	-90.5293
4250.000000	72.335777	-59.7502
4370.000000	72.188965	-30.9954
4500.000000	71.920715	-0.0223
4620.000000	71.687607	29.1560
4750.000000	71.583305	61.0618
4870.000000	71.557014	90.8677
5000.000000	71.514847	123.6630
5150.000000	71.682083	161.2445
5300.000000	71.894547	-161.0024
5450.000000	72.227959	-123.8450
5600.000000	72.675591	-87.1296
5800.000000	73.430084	-39.5359
6000.000000	74.309563	5.8167
6150.000000	74.907219	37.9619
6300.000000	75.358887	68.7834
6500.000000	75.606239	107.3370
6700.000000	75.149292	145.3051
6900.000000	74.123543	-174.9020
7100.000000	72.735458	-131.7510
7300.000000	71.180115	-85.8323
7500.000000	69.675667	-35.9386
7750.000000	68.136490	29.1807
8000.000000	67.185600	97.0264
8250.000000	66.805252	163.3473
8500.000000	66.714775	-133.8854
8750.000000	66.141731	-74.0627
9000.000000	65.102631	-11.3481
9250.000000	64.276840	53.5583
9500.000000	63.520077	118.2212
9750.000000	62.809387	-176.5000
10000.000000	61.932602	-111.5774
10300.000000	60.623028	-32.4167
10600.000000	59.622005	48.0908
10900.000000	58.487877	130.5103
11200.000000	57.539806	-144.1870
11500.000000	56.611099	-57.4106
11800.000000	56.201523	30.4041
12200.000000	54.228199	174.2056
12500.000000	56.672016	-123.2390
12800.000000	57.644615	-39.2739
13200.000000	58.923233	63.7893
13600.000000	60.937607	-178.6240
14000.000000	61.426952	-92.4045
14500.000000	61.346626	23.8655
15000.000000	59.050240	143.5618
15500.000000	56.949196	-87.2366
16000.000000	55.043377	45.7803
16500.000000	54.155434	-158.2312
17000.000000	53.682259	-35.3142
17500.000000	54.626400	95.7500
18000.000000	55.401432	-141.7703
18500.000000	54.069107	-37.6653
19000.000000	48.458000	-53.2303
19500.000000	45.603271	91.0215
