* Measurement data measured by REW V5.20 Beta 21
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 24, 2019 2:06:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CFA Andromeda Gold R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
112.000000	69.251495	1.3871
115.000000	69.182426	0.3380
118.000000	69.113182	-0.6556
122.000000	69.020180	-1.8854
125.000000	68.949936	-2.7427
128.000000	68.880287	-3.5374
132.000000	68.785507	-4.5116
136.000000	68.691620	-5.3828
140.000000	68.599510	-6.1578
145.000000	68.493721	-6.9933
150.000000	68.403969	-7.7485
155.000000	68.320305	-8.5581
160.000000	68.226677	-9.3591
165.000000	68.128159	-10.1188
170.000000	68.024178	-10.7892
175.000000	67.918022	-11.3770
180.000000	67.811661	-11.9062
185.000000	67.705757	-12.3361
190.000000	67.600586	-12.7029
195.000000	67.498650	-12.9725
200.000000	67.403587	-13.1083
206.000000	67.319473	-13.1312
212.000000	67.281563	-13.2057
218.000000	67.258255	-13.6082
224.000000	67.203033	-14.2538
230.000000	67.114807	-14.8828
236.000000	67.012527	-15.3588
243.000000	66.888222	-15.7969
250.000000	66.769554	-16.0945
258.000000	66.641357	-16.3970
265.000000	66.528000	-16.5616
272.000000	66.418007	-16.6959
280.000000	66.297012	-16.8098
290.000000	66.148018	-16.8908
300.000000	66.000786	-16.9119
307.000000	65.898438	-16.9059
315.000000	65.786530	-16.8633
325.000000	65.649757	-16.7780
335.000000	65.524467	-16.6680
345.000000	65.395645	-16.4757
355.000000	65.272873	-16.2823
365.000000	65.158630	-16.0525
375.000000	65.045471	-15.8163
387.000000	64.916023	-15.4967
400.000000	64.786560	-15.1565
412.000000	64.669136	-14.7677
425.000000	64.557877	-14.3488
437.000000	64.461861	-13.8925
450.000000	64.374084	-13.3634
462.000000	64.304192	-12.8339
475.000000	64.229118	-12.2330
487.000000	64.161591	-11.6672
500.000000	64.087906	-10.9456
515.000000	64.018105	-10.0547
530.000000	63.956375	-9.1310
545.000000	63.893669	-8.1237
560.000000	63.844799	-7.1234
580.000000	63.781715	-5.7363
600.000000	63.726929	-4.3623
615.000000	63.682713	-3.3279
630.000000	63.630501	-2.2684
650.000000	63.560200	-0.9099
670.000000	63.467587	0.5536
690.000000	63.381290	1.9916
710.000000	63.287834	3.4778
730.000000	63.194191	4.9800
750.000000	63.101616	6.4603
775.000000	62.988686	8.3085
800.000000	62.883064	10.1212
825.000000	62.794014	11.8773
850.000000	62.713757	13.6160
875.000000	62.654499	15.3647
900.000000	62.606567	17.3092
925.000000	62.592030	19.5022
950.000000	62.632591	21.9611
975.000000	62.729332	24.5961
1000.000000	62.884079	27.2974
1030.000000	63.154015	30.4476
1060.000000	63.487732	33.4883
1090.000000	63.890007	36.2836
1120.000000	64.324020	38.7753
1150.000000	64.779915	40.8626
1180.000000	65.240616	42.5267
1220.000000	65.825508	44.1349
1250.000000	66.244415	44.9541
1280.000000	66.634705	45.4969
1320.000000	67.118851	45.8779
1360.000000	67.570419	45.8838
1400.000000	68.015427	45.5949
1450.000000	68.555611	44.8931
1500.000000	69.052834	43.7325
1550.000000	69.468735	42.0996
1600.000000	69.803299	39.9459
1650.000000	70.065491	37.2946
1700.000000	70.255821	34.1037
1750.000000	70.367683	30.3108
1800.000000	70.396759	25.8228
1850.000000	70.339935	20.7971
1900.000000	70.212860	15.6897
1950.000000	70.054642	10.8626
2000.000000	69.870239	6.4565
2060.000000	69.564476	2.0724
2120.000000	69.194717	-1.0250
2180.000000	68.824814	-2.9766
2240.000000	68.495865	-4.0353
2300.000000	68.246864	-4.4677
2360.000000	68.083679	-4.4144
2430.000000	68.020988	-4.0614
2500.000000	68.088905	-3.5903
2580.000000	68.285683	-3.3575
2650.000000	68.510513	-3.6938
2720.000000	68.782921	-4.9164
2800.000000	69.097435	-8.0330
2900.000000	69.259262	-14.5753
3000.000000	68.967484	-22.0115
3070.000000	68.594894	-26.0291
3150.000000	68.213127	-28.8856
3250.000000	67.974289	-31.2122
3350.000000	67.931351	-34.1624
3450.000000	67.873161	-38.5050
3550.000000	67.689995	-43.3380
3650.000000	67.379784	-46.9110
3750.000000	67.036346	-48.4459
3870.000000	66.742905	-48.5565
4000.000000	66.602425	-48.1026
4120.000000	66.712051	-46.5467
4250.000000	67.056580	-43.6429
4370.000000	67.473656	-40.9531
4500.000000	68.028778	-38.8760
4620.000000	68.588058	-38.1663
4750.000000	69.167030	-38.7930
4870.000000	69.613617	-40.3436
5000.000000	69.926498	-42.9268
5150.000000	69.979301	-46.1387
5300.000000	69.713280	-48.0221
5450.000000	69.280403	-47.1692
5600.000000	68.868721	-44.0074
5800.000000	68.434151	-37.8657
6000.000000	68.019516	-30.0693
6150.000000	67.761551	-22.4816
6300.000000	67.640953	-13.6567
6500.000000	67.782158	-0.4397
6700.000000	68.412010	13.5181
6900.000000	69.526611	25.8992
7100.000000	70.774696	34.0017
7300.000000	71.543472	42.8167
7500.000000	72.020660	51.9250
7750.000000	72.326897	47.9168
8000.000000	72.249710	26.1821
8250.000000	71.733536	6.8340
8500.000000	70.927406	2.8390
8750.000000	70.159882	11.4756
9000.000000	69.751289	21.9768
9250.000000	69.753067	30.4065
9500.000000	69.956970	33.5084
9750.000000	69.815987	29.5675
10000.000000	68.642487	23.9760
10300.000000	65.851128	26.2208
10600.000000	62.694077	38.8407
10900.000000	59.949821	57.4556
11200.000000	57.749329	79.4172
11500.000000	56.081047	103.4899
11800.000000	54.940308	128.9909
12200.000000	54.270187	165.0372
12500.000000	54.783752	-167.8884
12800.000000	56.116062	-145.8752
13200.000000	57.794930	-125.1427
13600.000000	59.167698	-109.1222
14000.000000	60.292885	-96.5338
14500.000000	61.309654	-86.1890
15000.000000	61.154442	-80.9172
15500.000000	59.700314	-70.7138
16000.000000	58.071808	-51.8676
16500.000000	57.132755	-26.4989
17000.000000	57.807243	-1.2958
17500.000000	59.315907	11.4093
18000.000000	59.094810	12.2548
18500.000000	57.139172	18.8893
19000.000000	55.281227	32.1219
19500.000000	54.301640	36.0478
