* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 27, 2020 6:05:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidition Viento R-A - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
487.000000	81.626534	104.0468
500.000000	81.611000	109.9232
515.000000	81.589485	116.6783
530.000000	81.580475	123.2541
545.000000	81.563950	129.8211
560.000000	81.546814	136.2913
580.000000	81.527382	144.9114
600.000000	81.512352	153.4643
615.000000	81.487495	159.7330
630.000000	81.476151	165.9602
650.000000	81.435806	174.1893
670.000000	81.387337	-177.7126
690.000000	81.335152	-169.6750
710.000000	81.276039	-161.5657
730.000000	81.216560	-153.6735
750.000000	81.145897	-145.7741
775.000000	81.035721	-135.9004
800.000000	80.903168	-125.9967
825.000000	80.751236	-115.9294
850.000000	80.566467	-105.5690
875.000000	80.417419	-94.6541
900.000000	80.365410	-83.4058
925.000000	80.402397	-72.1839
950.000000	80.540863	-61.3179
975.000000	80.705948	-50.9651
1000.000000	80.867332	-40.7910
1030.000000	81.151299	-29.2653
1060.000000	81.421196	-18.0124
1090.000000	81.691406	-7.1614
1120.000000	81.983154	3.2953
1150.000000	82.266792	13.4433
1180.000000	82.547791	23.2308
1220.000000	82.886551	35.6742
1250.000000	83.125107	44.6678
1280.000000	83.332092	53.4859
1320.000000	83.559242	64.9024
1360.000000	83.735481	76.2209
1400.000000	83.880608	87.5051
1450.000000	84.053757	101.5701
1500.000000	84.218552	115.4851
1550.000000	84.370415	129.1920
1600.000000	84.512032	142.7913
1650.000000	84.664131	156.4630
1700.000000	84.838692	169.9224
1750.000000	85.033371	-176.7666
1800.000000	85.260979	-163.6807
1850.000000	85.508545	-150.8688
1900.000000	85.769875	-138.3407
1950.000000	86.061188	-126.1517
2000.000000	86.372223	-114.2094
2060.000000	86.727524	-100.3830
2120.000000	87.108902	-86.9825
2180.000000	87.506256	-74.0469
2240.000000	87.907501	-61.6110
2300.000000	88.317238	-49.6281
2360.000000	88.723816	-38.1699
2430.000000	89.189651	-25.4473
2500.000000	89.626251	-13.3995
2580.000000	90.100555	-0.4108
2650.000000	90.466766	10.2580
2720.000000	90.782990	20.3267
2800.000000	91.062584	31.1374
2900.000000	91.272675	43.8597
3000.000000	91.306320	56.0153
3070.000000	91.216957	64.3181
3150.000000	91.019165	73.8556
3250.000000	90.648361	86.0157
3350.000000	90.173790	98.7211
3450.000000	89.677071	111.9515
3550.000000	89.151787	125.6132
3650.000000	88.647018	139.9744
3750.000000	88.222946	155.0541
3870.000000	87.920029	174.1562
4000.000000	88.132530	-165.8818
4120.000000	88.396179	-150.1279
4250.000000	88.785187	-134.3022
4370.000000	89.109818	-121.7335
4500.000000	89.314224	-109.0797
4620.000000	89.455254	-98.1227
4750.000000	89.478447	-86.9818
4870.000000	89.401825	-76.5807
5000.000000	89.302040	-65.0630
5150.000000	89.265945	-51.7443
5300.000000	89.321838	-39.1155
5450.000000	89.411011	-27.2992
5600.000000	89.520050	-15.9637
5800.000000	89.793167	-1.8350
6000.000000	90.131546	10.6042
6150.000000	90.398483	19.4709
6300.000000	90.817543	28.3628
6500.000000	91.851402	38.7653
6700.000000	93.324844	44.1368
6900.000000	94.769012	42.8370
7100.000000	95.604065	35.8441
7300.000000	95.622833	26.9302
7500.000000	95.161484	18.8254
7750.000000	94.237389	7.9043
8000.000000	92.371124	-2.1631
8250.000000	90.312744	-8.0078
8500.000000	88.331467	-10.4042
8750.000000	86.812454	-11.0123
9000.000000	85.877213	-13.8060
9250.000000	84.926514	-23.3234
9500.000000	82.477852	-36.4673
9750.000000	79.155365	-38.8014
10000.000000	75.878906	-35.3563
10300.000000	72.943779	-22.0715
10600.000000	71.573425	-6.8453
10900.000000	71.478241	5.7844
11200.000000	72.219704	12.6418
11500.000000	73.158890	12.3188
11800.000000	73.676514	6.6016
12200.000000	73.674881	-1.8711
12500.000000	73.565834	-7.6614
12800.000000	73.536484	-14.4551
13200.000000	73.337906	-24.8096
13600.000000	72.987740	-31.8549
14000.000000	73.855118	-36.6552
14500.000000	76.190094	-51.1785
15000.000000	79.245453	-74.0759
15500.000000	83.011185	-108.9285
16000.000000	85.971970	-161.0430
16500.000000	87.143097	141.5464
17000.000000	87.457130	79.2410
17500.000000	85.724319	13.3511
18000.000000	82.373802	-41.2706
18500.000000	79.786346	-86.7614
19000.000000	78.737633	-135.8943
19500.000000	77.658447	157.2108
