* Measurement data measured by REW V5.20 Beta 15
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -33.0 dBFS, measurement signal peak level -32.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  Using an acoustic timing reference
* Dated: Jul 21, 2019 9:02:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.754 ms (-259 mm, -10.18 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Galaxy Buds - Stock
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
195.000000	66.934601	-171.0437
200.000000	66.878571	-169.5959
206.000000	66.902718	-167.9340
212.000000	66.839981	-166.0494
218.000000	66.802299	-164.9492
224.000000	66.749306	-163.6044
230.000000	66.694115	-161.6892
236.000000	66.583572	-160.0092
243.000000	66.639854	-158.1836
250.000000	66.589798	-156.4194
258.000000	66.765228	-154.2628
265.000000	66.814034	-152.6241
272.000000	66.768539	-151.1857
280.000000	66.775963	-150.7886
290.000000	66.759949	-148.8137
300.000000	66.946655	-147.1164
307.000000	66.752686	-145.6591
315.000000	66.749886	-144.2493
325.000000	66.801117	-142.2562
335.000000	66.810226	-140.2567
345.000000	66.707001	-138.6658
355.000000	66.713997	-137.1372
365.000000	66.634560	-134.8042
375.000000	66.693817	-133.1862
387.000000	66.637230	-131.1407
400.000000	66.675056	-128.9363
412.000000	66.599380	-126.5901
425.000000	66.619041	-123.4259
437.000000	66.575897	-121.5482
450.000000	66.473877	-118.9797
462.000000	66.540909	-116.5894
475.000000	66.432434	-114.3612
487.000000	66.511848	-112.2612
500.000000	66.276596	-109.2675
515.000000	66.346207	-106.6108
530.000000	66.332306	-103.5323
545.000000	66.307541	-100.6113
560.000000	66.299446	-97.8781
580.000000	66.295876	-93.3951
600.000000	66.238220	-89.6506
615.000000	66.146683	-86.8150
630.000000	66.160149	-76.1906
650.000000	66.159859	-63.9001
670.000000	66.082275	-59.4606
690.000000	66.059975	-54.5866
710.000000	66.022888	-50.2461
730.000000	65.986015	-44.8805
750.000000	65.943581	-40.0353
775.000000	65.940918	-34.1117
800.000000	65.881531	-27.6044
825.000000	65.899643	-20.9094
850.000000	65.884384	-14.7155
875.000000	65.919083	-7.5411
900.000000	66.004189	-1.1789
925.000000	65.981110	5.7453
950.000000	66.080215	12.7114
975.000000	66.206100	19.7661
1000.000000	66.210754	27.3547
1030.000000	66.506989	34.4558
1060.000000	66.752296	42.9517
1090.000000	67.020111	50.2848
1120.000000	67.284981	58.0755
1150.000000	67.587746	65.5221
1180.000000	67.870415	72.9232
1220.000000	68.242943	82.0177
1250.000000	68.530998	88.7229
1280.000000	68.767540	95.4413
1320.000000	69.068977	103.7620
1360.000000	69.362007	112.9363
1400.000000	69.614792	121.3759
1450.000000	69.905090	132.2143
1500.000000	70.211617	143.0838
1550.000000	70.402534	153.5942
1600.000000	70.599762	164.7394
1650.000000	70.755569	175.8971
1700.000000	70.966743	-172.8716
1750.000000	71.224205	-161.3893
1800.000000	71.376030	-150.0295
1850.000000	71.578995	-138.4711
1900.000000	71.834389	-127.0948
1950.000000	72.147270	-115.3174
2000.000000	72.488213	-104.3259
2060.000000	72.639679	-90.2270
2120.000000	72.983223	-76.6180
2180.000000	73.391312	-63.1718
2240.000000	73.775482	-49.8713
2300.000000	74.177711	-36.7430
2360.000000	74.512680	-23.9136
2430.000000	74.924461	-9.1567
2500.000000	75.310211	5.7784
2580.000000	75.776985	21.8223
2650.000000	76.056381	35.7910
2720.000000	76.325172	49.3229
2800.000000	76.545570	64.6683
2900.000000	76.707413	83.7047
3000.000000	76.728210	103.0941
3070.000000	76.582092	116.8022
3150.000000	76.420921	132.8623
3250.000000	76.096008	153.7852
3350.000000	75.676773	175.3030
3450.000000	75.341415	-162.0282
3550.000000	74.919426	-138.7083
3650.000000	74.454071	-114.8741
3750.000000	74.089828	-90.5376
3870.000000	73.709122	-60.5655
4000.000000	73.384804	-27.4380
4120.000000	73.097809	3.6569
4250.000000	72.973335	37.7043
4370.000000	72.858101	69.3745
4500.000000	72.741493	103.6433
4620.000000	72.852211	135.4166
4750.000000	72.899429	169.6184
4870.000000	72.893669	-158.7919
5000.000000	73.054398	-125.0723
5150.000000	73.274918	-85.5642
5300.000000	73.475029	-46.0930
5450.000000	73.748840	-6.5020
5600.000000	74.054024	33.1996
5800.000000	74.745590	84.9570
6000.000000	75.663559	134.6913
6150.000000	76.346291	170.2087
6300.000000	76.785500	-156.0477
6500.000000	77.056969	-113.3977
6700.000000	76.620766	-71.3678
6900.000000	75.572525	-27.5649
7100.000000	74.119965	20.0770
7300.000000	72.590149	71.6245
7500.000000	71.367027	127.2172
7750.000000	70.519043	-161.8141
8000.000000	70.309753	-92.0510
8250.000000	70.288307	-26.9565
8500.000000	69.777321	33.7595
8750.000000	68.093079	94.5281
9000.000000	65.651718	164.6025
9250.000000	64.078812	-117.7305
9500.000000	63.556244	-39.7837
9750.000000	63.528160	34.5205
10000.000000	63.526901	105.6641
10300.000000	62.993042	-169.9111
10600.000000	62.314632	-84.1868
10900.000000	61.476204	2.8960
11200.000000	60.627514	91.8396
11500.000000	59.994637	-177.1240
11800.000000	59.629585	-84.7549
12200.000000	59.724289	39.2686
12500.000000	60.260559	132.3086
12800.000000	61.368507	-137.1436
13200.000000	63.000031	-22.5288
13600.000000	64.519615	85.9355
14000.000000	65.474434	-170.1604
14500.000000	65.347168	-45.1638
15000.000000	63.185890	83.6641
15500.000000	61.134090	-139.0559
16000.000000	59.383316	4.7041
16500.000000	58.418411	151.3550
17000.000000	58.076225	-60.9888
17500.000000	58.718735	81.3447
18000.000000	59.750248	-148.3501
18500.000000	58.601540	-34.4126
19000.000000	53.916508	85.7920
19500.000000	49.235134	-140.2749
