* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 20, 2021 4:40:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Falcon Pro AI R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
600.000000	83.181854	170.6619
615.000000	83.062195	171.1223
630.000000	82.945000	171.6268
650.000000	82.792320	172.3318
670.000000	82.634972	173.0981
690.000000	82.493195	173.9904
710.000000	82.364357	174.9909
730.000000	82.275749	176.0013
750.000000	82.169701	176.8511
775.000000	82.027527	178.0272
800.000000	81.887802	179.3721
825.000000	81.772568	-178.9774
850.000000	81.710495	-177.3412
875.000000	81.658501	-175.8011
900.000000	81.621201	-174.2154
925.000000	81.606224	-172.6206
950.000000	81.610939	-171.0491
975.000000	81.636047	-169.4876
1000.000000	81.678528	-167.9883
1030.000000	81.754623	-166.2787
1060.000000	81.849121	-164.6805
1090.000000	81.962753	-163.2285
1120.000000	82.084503	-161.9362
1150.000000	82.210388	-160.7447
1180.000000	82.340973	-159.6604
1220.000000	82.510651	-158.3924
1250.000000	82.638863	-157.5381
1280.000000	82.759308	-156.7292
1320.000000	82.916542	-155.7185
1360.000000	83.071289	-154.7418
1400.000000	83.226608	-153.7946
1450.000000	83.426575	-152.6062
1500.000000	83.642578	-151.4266
1550.000000	83.883179	-150.3024
1600.000000	84.153122	-149.2707
1650.000000	84.456406	-148.4350
1700.000000	84.787010	-147.8643
1750.000000	85.138870	-147.6447
1800.000000	85.495422	-147.8576
1850.000000	85.836998	-148.5066
1900.000000	86.145569	-149.5723
1950.000000	86.404861	-150.9611
2000.000000	86.605598	-152.5633
2060.000000	86.764076	-154.6085
2120.000000	86.841736	-156.6249
2180.000000	86.852638	-158.4793
2240.000000	86.812561	-160.1203
2300.000000	86.734810	-161.5226
2360.000000	86.630966	-162.6806
2430.000000	86.489685	-163.7562
2500.000000	86.335876	-164.5358
2580.000000	86.153297	-165.1341
2650.000000	85.994873	-165.4250
2720.000000	85.840958	-165.5087
2800.000000	85.673775	-165.4157
2900.000000	85.485168	-165.0475
3000.000000	85.323387	-164.4607
3070.000000	85.226761	-163.9390
3150.000000	85.133636	-163.2805
3250.000000	85.045181	-162.3805
3350.000000	84.986641	-161.4469
3450.000000	84.957886	-160.5037
3550.000000	84.954727	-159.5928
3650.000000	84.979050	-158.7349
3750.000000	85.027039	-157.9744
3870.000000	85.110886	-157.2172
4000.000000	85.230743	-156.6282
4120.000000	85.364914	-156.3626
4250.000000	85.524307	-156.4258
4370.000000	85.668861	-156.8988
4500.000000	85.769852	-157.6756
4620.000000	85.933784	-158.2369
4750.000000	86.101234	-160.1133
4870.000000	86.155884	-162.3006
5000.000000	86.120178	-164.9509
5150.000000	85.941307	-168.1952
5300.000000	85.606857	-171.3113
5450.000000	85.131172	-173.9635
5600.000000	84.550446	-175.8830
5800.000000	83.689339	-177.1335
6000.000000	82.817497	-176.8679
6150.000000	82.204285	-175.8167
6300.000000	81.647545	-174.1682
6500.000000	81.024399	-171.3027
6700.000000	80.545288	-167.9730
6900.000000	80.212448	-164.3650
7100.000000	80.050018	-160.7020
7300.000000	80.076477	-157.3581
7500.000000	80.260994	-154.5864
7750.000000	80.738686	-152.3321
8000.000000	81.477547	-152.3566
8250.000000	82.376038	-156.0004
8500.000000	83.124535	-164.6361
8750.000000	83.152122	-177.6973
9000.000000	82.121956	169.2744
9250.000000	80.401848	160.5080
9500.000000	78.543884	156.3626
9750.000000	76.826065	155.4905
10000.000000	75.357422	156.6979
10300.000000	73.925705	159.5602
10600.000000	72.828217	163.2260
10900.000000	72.021164	167.1021
11200.000000	71.504951	170.9603
11500.000000	71.301254	174.3350
11800.000000	71.377670	176.1020
12200.000000	71.638390	176.7317
12500.000000	72.174576	175.9692
12800.000000	73.006134	172.2864
13200.000000	74.254471	160.4796
13600.000000	74.869003	139.7791
14000.000000	74.041130	114.9748
14500.000000	71.475456	89.4307
15000.000000	68.688057	70.8886
15500.000000	66.537628	55.1147
16000.000000	65.196289	37.8795
16500.000000	64.678680	16.3393
17000.000000	64.953102	-11.7510
17500.000000	65.946030	-49.3258
18000.000000	67.205765	-100.3694
18500.000000	67.654922	-166.0479
19000.000000	66.650558	117.6021
19500.000000	64.232132	31.6255
