* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:15:58 PM
* REW Settings:
150.878906 68.543 108.8729
151.245117 68.502 108.6257
151.611328 68.450 108.5525
151.977539 68.408 108.6511
152.343750 68.390 108.8299
152.709961 68.395 108.9758
153.076172 68.414 109.0214
153.442383 68.437 108.9558
153.808594 68.458 108.7879
154.174805 68.471 108.5177
154.541016 68.468 108.1567
154.907227 68.437 107.7751
155.273438 68.375 107.5145
155.639648 68.300 107.5217
156.005859 68.245 107.8285
156.372070 68.242 108.2708
156.738281 68.292 108.5567
157.104492 68.363 108.4676
157.470703 68.406 108.0233
157.836914 68.390 107.4744
158.203125 68.323 107.1437
158.569336 68.247 107.2165
158.935547 68.211 107.6029
159.301758 68.238 107.9890
159.667969 68.306 108.0695
160.034180 68.368 107.7613
160.400391 68.385 107.2243
160.766602 68.352 106.7184
161.132812 68.288 106.4344
161.499023 68.222 106.4040
161.865234 68.174 106.5341
162.231445 68.146 106.7186
162.597656 68.132 106.9164
162.963867 68.133 107.1281
163.330078 68.155 107.3160
163.696289 68.199 107.3742
164.062500 68.250 107.1988
164.428711 68.279 106.7955
164.794922 68.267 106.3152
165.161133 68.218 105.9717
165.527344 68.159 105.8960
165.893555 68.124 106.0289
166.259766 68.126 106.1596
166.625977 68.146 106.1005
166.992188 68.152 105.8459
167.358398 68.125 105.5721
167.724609 68.075 105.4871
168.090820 68.037 105.6512
168.457031 68.038 105.9118
168.823242 68.075 106.0238
169.189453 68.118 105.8584
169.555664 68.131 105.5042
169.921875 68.105 105.1849
170.288086 68.060 105.0812
170.654297 68.029 105.1942
171.020508 68.030 105.3555
171.386719 68.054 105.3806
171.752930 68.073 105.2221
172.119141 68.068 104.9883
172.485352 68.042 104.8323
172.851562 68.015 104.8202
173.217773 68.004 104.8829
173.583984 68.012 104.8838
173.950195 68.023 104.7366
174.316406 68.018 104.4684
174.682617 67.987 104.1913
175.048828 67.935 104.0270
175.415039 67.878 104.0436
175.781250 67.835 104.2322
176.147461 67.821 104.5156
176.513672 67.842 104.7724
176.879883 67.891 104.8724
177.246094 67.953 104.7252
177.612305 68.005 104.3236
177.978516 68.027 103.7533
178.344727 68.011 103.1554
178.710938 67.963 102.6629
179.077148 67.898 102.3541
179.443359 67.828 102.2498
179.809570 67.765 102.3443
180.175781 67.722 102.6204
180.541992 67.712 103.0174
180.908203 67.745 103.3931
181.274414 67.813 103.5573
181.640625 67.884 103.3936
182.006836 67.921 102.9699
182.373047 67.903 102.5289
182.739258 67.845 102.3445
183.105469 67.790 102.5240
183.471680 67.780 102.9027
183.837891 67.817 103.1613
184.204102 67.864 103.0995
184.570312 67.878 102.8049
184.936523 67.844 102.5677
185.302734 67.792 102.6276
185.668945 67.770 102.9523
186.035156 67.802 103.2429
186.401367 67.863 103.1996
186.767578 67.899 102.7961
187.133789 67.878 102.2971
187.500000 67.813 102.0364
187.866211 67.751 102.1440
188.232422 67.735 102.4326
188.598633 67.767 102.5689
188.964844 67.804 102.3851
189.331055 67.805 102.0175
189.697266 67.765 101.7626
190.063477 67.720 101.8044
190.429688 67.711 102.0393
190.795898 67.747 102.1667
191.162109 67.794 101.9776
191.528320 67.804 101.5551
191.894531 67.763 101.2027
192.260742 67.700 101.1867
192.626953 67.668 101.4960
192.993164 67.695 101.8241
193.359375 67.760 101.8302
193.725586 67.806 101.4395
194.091797 67.794 100.8979
194.458008 67.726 100.5713
194.824219 67.651 100.6630
195.190430 67.622 101.0410
195.556641 67.653 101.3364
195.922852 67.709 101.2624
196.289062 67.734 100.8535
196.655273 67.700 100.4211
197.021484 67.627 100.3032
197.387695 67.571 100.5948
197.753906 67.579 101.0485
198.120117 67.646 101.2671
198.486328 67.721 101.0406
198.852539 67.750 100.5057
199.218750 67.717 100.0178
199.584961 67.653 99.8751
199.951172 67.613 100.0850
200.317383 67.629 100.3517
200.683594 67.680 100.3384
201.049805 67.713 99.9744
201.416016 67.687 99.5168
201.782227 67.612 99.3435
202.148438 67.542 99.6415
202.514648 67.538 100.2079
202.880859 67.611 100.5759
203.247070 67.707 100.4068
203.613281 67.754 99.7706
203.979492 67.714 99.0818
204.345703 67.611 98.8036
204.711914 67.519 99.1157
205.078125 67.506 99.7426
205.444336 67.580 100.1418
205.810547 67.682 99.9455
206.176758 67.734 99.2308
206.542969 67.695 98.4229
206.909180 67.585 97.9989
207.275391 67.472 98.1799
207.641602 67.426 98.7639
208.007812 67.467 99.2637
208.374023 67.549 99.2946
208.740234 67.603 98.8571
209.106445 67.585 98.2947
209.472656 67.510 98.0312
209.838867 67.437 98.2687
210.205078 67.428 98.8112
210.571289 67.498 99.1871
210.937500 67.597 99.0324
211.303711 67.650 98.3843
211.669922 67.612 97.6499
212.036133 67.502 97.3327
212.402344 67.393 97.6840
212.768555 67.369 98.4641
213.134766 67.450 99.0703
213.500977 67.575 99.0246
213.867188 67.655 98.3434
214.233398 67.633 97.4811
214.599609 67.526 96.9986
214.965820 67.407 97.1921
215.332031 67.361 97.8623
215.698242 67.415 98.4478
216.064453 67.519 98.4866
216.430664 67.593 97.9569
216.796875 67.587 97.2184
217.163086 67.508 96.7214
217.529297 67.410 96.7192
217.895508 67.353 97.1231
218.261719 67.364 97.5890
218.627930 67.425 97.7807
218.994141 67.487 97.5853
219.360352 67.511 97.1326
219.726562 67.482 96.6821
220.092773 67.414 96.4860
220.458984 67.347 96.6706
220.825195 67.323 97.1510
221.191406 67.367 97.6347
221.557617 67.464 97.7719
221.923828 67.560 97.3873
222.290039 67.596 96.6188
222.656250 67.542 95.8658
223.022461 67.425 95.5778
223.388672 67.318 95.9568
223.754883 67.301 96.7364
224.121094 67.391 97.3031
224.487305 67.527 97.1703
224.853516 67.611 96.3504
225.219727 67.584 95.3099
225.585938 67.456 94.6555
225.952148 67.300 94.7632
226.318359 67.212 95.5075
226.684570 67.237 96.3250
227.050781 67.336 96.6629
227.416992 67.429 96.3882
227.783203 67.455 95.7890
228.149414 67.408 95.2972
228.515625 67.329 95.2030
228.881836 67.270 95.5115
229.248047 67.265 95.9941
229.614258 67.313 96.3744
229.980469 67.391 96.4813
230.346680 67.470 96.2698
230.712891 67.525 95.7781
231.079102 67.533 95.1163
231.445312 67.480 94.4901
231.811523 67.375 94.1805
232.177734 67.259 94.4135
232.543945 67.199 95.1503
232.910156 67.243 95.9835
233.276367 67.373 96.3517
233.642578 67.512 95.9557
234.008789 67.572 94.9817
234.375000 67.511 93.9817
234.741211 67.362 93.5577
235.107422 67.219 93.9839
235.473633 67.182 94.9410
235.839844 67.277 95.6851
236.206055 67.428 95.6396
236.572266 67.529 94.8170
236.938477 67.513 93.7231
237.304688 67.389 92.9937
237.670898 67.233 93.0182
238.037109 67.137 93.6924
238.403320 67.149 94.4908
238.769531 67.238 94.8870
239.135742 67.332 94.7264
239.501953 67.380 94.2223
239.868164 67.371 93.7012
240.234375 67.330 93.3677
240.600586 67.283 93.2351
240.966797 67.242 93.2249
241.333008 67.204 93.3086
241.699219 67.173 93.5350
242.065430 67.170 93.9143
242.431641 67.215 94.2947
242.797852 67.304 94.4032
243.164062 67.393 94.0562
243.530273 67.429 93.3463
243.896484 67.381 92.6354
244.262695 67.269 92.3600
244.628906 67.161 92.7448
244.995117 67.137 93.5787
245.361328 67.224 94.2910
245.727539 67.373 94.3661
246.093750 67.495 93.7135
246.459961 67.521 92.6811
246.826172 67.441 91.8102
247.192383 67.303 91.5349
247.558594 67.189 91.9323
247.924805 67.164 92.6558
248.291016 67.229 93.1760
248.657227 67.328 93.1639
249.023438 67.396 92.6704
249.389648 67.398 92.0101
249.755859 67.341 91.5252
250.122070 67.266 91.3873
250.488281 67.212 91.5279
250.854492 67.196 91.7326
251.220703 67.202 91.8291
251.586914 67.207 91.8079
251.953125 67.200 91.7850
252.319336 67.194 91.8606
252.685547 67.209 91.9986
253.051758 67.252 92.0335
253.417969 67.302 91.8096
253.784180 67.325 91.3358
254.150391 67.292 90.8232
254.516602 67.212 90.5771
254.882812 67.127 90.7969
255.249023 67.096 91.3933
255.615234 67.150 91.9808
255.981445 67.263 92.1248
256.347656 67.368 91.6552
256.713867 67.397 90.7797
257.080078 67.326 89.9595
257.446289 67.184 89.6659
257.812500 67.048 90.1090
258.178711 67.000 91.0559
258.544922 67.067 91.9353
258.911133 67.204 92.2366
259.277344 67.330 91.8447
259.643555 67.382 91.0385
260.009766 67.346 90.2611
260.375977 67.254 89.8637
260.742188 67.163 89.9312
261.108398 67.116 90.2699
261.474609 67.118 90.5832
261.840820 67.142 90.6994
262.207031 67.158 90.6550
262.573242 67.159 90.5936
262.939453 67.159 90.6025
263.305664 67.174 90.6294
263.671875 67.202 90.5424
264.038086 67.223 90.2737
264.404297 67.214 89.9099
264.770508 67.168 89.6504
265.136719 67.108 89.6670
265.502930 67.071 89.9640
265.869141 67.084 90.3490
266.235352 67.141 90.5587
266.601562 67.211 90.4445
266.967773 67.256 90.0582
267.333984 67.259 89.5931
267.700195 67.226 89.2525
268.066406 67.181 89.1374
268.432617 67.148 89.2127
268.798828 67.140 89.3597
269.165039 67.152 89.4659
269.531250 67.173 89.4812
269.897461 67.193 89.4133
270.263672 67.207 89.2924
270.629883 67.214 89.1463
270.996094 67.212 89.0000
271.362305 67.203 88.8813
271.728516 67.190 88.8135
272.094727 67.179 88.7975
272.460938 67.174 88.8040
272.827148 67.174 88.7924
273.193359 67.174 88.7446
273.559570 67.169 88.6826
273.925781 67.159 88.6503
274.291992 67.151 88.6693
274.658203 67.154 88.7086
275.024414 67.168 88.6974
275.390625 67.184 88.5792
275.756836 67.189 88.3644
276.123047 67.173 88.1368
276.489258 67.141 88.0062
276.855469 67.107 88.0352
277.221680 67.092 88.1898
277.587891 67.104 88.3509
277.954102 67.137 88.3892
278.320312 67.171 88.2488
278.686523 67.187 87.9805
279.052734 67.179 87.7063
279.418945 67.151 87.5445
279.785156 67.123 87.5417
280.151367 67.111 87.6500
280.517578 67.118 87.7647
280.883789 67.139 87.7957
281.250000 67.160 87.7198
281.616211 67.170 87.5797
281.982422 67.167 87.4418
282.348633 67.157 87.3493
282.714844 67.147 87.3035
283.081055 67.139 87.2794
283.447266 67.133 87.2548
283.813477 67.128 87.2260
284.179688 67.123 87.1975
284.545898 67.121 87.1656
284.912109 67.120 87.1140
285.278320 67.120 87.0296
285.644531 67.117 86.9197
286.010742 67.109 86.8100
286.376953 67.100 86.7230
286.743164 67.093 86.6583
287.109375 67.090 86.5950
287.475586 67.088 86.5181
287.841797 67.087 86.4379
288.208008 67.085 86.3807
288.574219 67.088 86.3535
288.940430 67.101 86.3221
289.306641 67.119 86.2328
289.672852 67.133 86.0694
290.039062 67.133 85.8890
290.405273 67.121 85.7921
290.771484 67.112 85.8344
291.137695 67.127 85.9501
291.503906 67.167 85.9711
291.870117 67.215 85.7526
292.236328 67.234 85.3086
292.602539 67.204 84.8353
292.968750 67.131 84.5984
293.334961 67.055 84.7482
293.701172 67.020 85.1837
294.067383 67.044 85.5989
294.433594 67.103 85.7136
294.799805 67.150 85.4875
295.166016 67.153 85.1273
295.532227 67.117 84.9089
295.898438 67.079 84.9613
296.264648 67.072 85.1701
296.630859 67.100 85.2915
296.997070 67.134 85.1880
297.363281 67.142 84.9604
297.729492 67.119 84.8569
298.095703 67.099 85.0421
298.461914 67.127 85.4072
298.828125 67.217 85.6058
299.194336 67.330 85.3261
299.560547 67.404 84.5526
299.926758 67.390 83.5920
300.292969 67.289 82.8923
300.659180 67.147 82.7868
301.025391 67.037 83.2837
301.391602 67.008 84.0452
301.757812 67.054 84.6277
302.124023 67.127 84.7918
302.490234 67.177 84.6034
302.856445 67.182 84.3036
303.222656 67.153 84.1126
303.588867 67.115 84.1072
303.955078 67.090 84.2206
304.321289 67.083 84.3348
304.687500 67.084 84.3768
305.053711 67.085 84.3450
305.419922 67.081 84.2738
305.786133 67.073 84.1912
306.152344 67.063 84.1078
306.518555 67.050 84.0319
306.884766 67.037 83.9790
307.250977 67.028 83.9585
307.617188 67.028 83.9517
307.983398 67.038 83.9125
308.349609 67.052 83.7980
308.715820 67.061 83.6071
309.082031 67.056 83.3921
309.448242 67.039 83.2304
309.814453 67.018 83.1758
310.180664 67.004 83.2230
310.546875 67.006 83.3105
310.913086 67.022 83.3618
311.279297 67.043 83.3330
311.645508 67.059 83.2338
312.011719 67.065 83.1137
312.377930 67.061 83.0257
312.744141 67.056 82.9937
313.110352 67.056 82.9999
313.476562 67.063 82.9989
313.842773 67.073 82.9489
314.208984 67.078 82.8410
314.575195 67.074 82.7085
314.941406 67.058 82.6097
315.307617 67.038 82.5921
315.673828 67.025 82.6573
316.040039 67.026 82.7510
316.406250 67.041 82.7904
316.772461 67.061 82.7170
317.138672 67.071 82.5392
317.504883 67.063 82.3343
317.871094 67.037 82.2050
318.237305 67.008 82.2163
318.603516 66.993 82.3476
318.969727 67.001 82.4990
319.335938 67.028 82.5530
319.702148 67.058 82.4510
320.068359 67.073 82.2281
320.434570 67.066 81.9850
320.800781 67.042 81.8229
321.166992 67.016 81.7831
321.533203 66.999 81.8310
321.899414 66.996 81.8903
322.265625 67.002 81.9000
322.631836 67.009 81.8474
322.998047 67.011 81.7595
323.364258 67.009 81.6683
323.730469 67.005 81.5865
324.096680 66.999 81.5103
324.462891 66.992 81.4388
324.829102 66.983 81.3868
325.195312 66.974 81.3733
325.561523 66.971 81.3972
325.927734 66.977 81.4263
326.293945 66.992 81.4141
326.660156 67.008 81.3337
327.026367 67.017 81.1993
327.392578 67.017 81.0578
327.758789 67.009 80.9558
328.125000 66.999 80.9115
328.491211 66.993 80.9088
328.857422 66.993 80.9175
329.223633 66.995 80.9184
329.589844 66.998 80.9120
329.956055 67.002 80.9071
330.322266 67.008 80.9026
330.688477 67.018 80.8810
331.054688 67.029 80.8190
331.420898 67.038 80.7070
331.787109 67.038 80.5606
332.153320 67.028 80.4175
332.519531 67.010 80.3214
332.885742 66.989 80.3005
333.251953 66.974 80.3513
333.618164 66.971 80.4353
333.984375 66.981 80.4930
334.350586 66.999 80.4731
334.716797 67.015 80.3622
335.083008 67.021 80.1940
335.449219 67.015 80.0316
335.815430 67.001 79.9290
336.181641 66.988 79.8967
336.547852 66.984 79.8956
336.914062 66.987 79.8694
337.280273 66.990 79.7911
337.646484 66.985 79.6873
338.012695 66.970 79.6194
338.378906 66.952 79.6356
338.745117 66.943 79.7292
339.111328 66.950 79.8369
339.477539 66.968 79.8817
339.843750 66.989 79.8251
340.209961 67.001 79.6888
340.576172 67.001 79.5327
340.942383 66.990 79.4124
341.308594 66.976 79.3492
341.674805 66.964 79.3309
342.041016 66.956 79.3333
342.407227 66.953 79.3408
342.773438 66.953 79.3473
343.139648 66.957 79.3455
343.505859 66.964 79.3215
343.872070 66.973 79.2644
344.238281 66.981 79.1788
344.604492 66.984 79.0842
344.970703 66.987 78.9973
345.336914 66.990 78.9142
345.703125 66.995 78.8133
346.069336 66.996 78.6814
346.435547 66.989 78.5401
346.801758 66.973 78.4426
347.167969 66.955 78.4366
347.534180 66.946 78.5176
347.900391 66.954 78.6163
348.266602 66.978 78.6363
348.632812 67.003 78.5214
348.999023 67.015 78.2966
349.365234 67.005 78.0541
349.731445 66.976 77.8968
350.097656 66.942 77.8801
350.463867 66.919 77.9850
350.830078 66.913 78.1373
351.196289 66.925 78.2537
351.562500 66.946 78.2810
351.928711 66.966 78.2116
352.294922 66.978 78.0755
352.661133 66.979 77.9242
353.027344 66.970 77.8108
