* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jun 7, 2021 9:24:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HarmonicDyne PD1 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
92.500000	94.252853	154.7528
95.000000	94.085205	154.3529
97.500000	93.931000	153.9894
100.000000	93.783653	153.6660
103.000000	93.612236	153.3396
106.000000	93.446915	152.9983
109.000000	93.291283	152.7621
112.000000	93.134819	152.5440
115.000000	92.983002	152.3367
118.000000	92.841614	152.1839
122.000000	92.651680	152.0148
125.000000	92.513428	151.9171
128.000000	92.380775	151.8405
132.000000	92.206802	151.7960
136.000000	92.040268	151.7791
140.000000	91.876816	151.7962
145.000000	91.683151	151.8748
150.000000	91.496155	151.9779
155.000000	91.314934	152.1314
160.000000	91.141571	152.3211
165.000000	90.974945	152.5369
170.000000	90.816406	152.7900
175.000000	90.662971	153.0624
180.000000	90.514511	153.3316
185.000000	90.371048	153.6560
190.000000	90.233818	153.9940
195.000000	90.103012	154.3421
200.000000	89.975609	154.7035
206.000000	89.830338	155.1637
212.000000	89.690536	155.6276
218.000000	89.559166	156.1066
224.000000	89.430817	156.6118
230.000000	89.309303	157.1043
236.000000	89.194275	157.6250
243.000000	89.064560	158.2283
250.000000	88.941795	158.8401
258.000000	88.809479	159.5522
265.000000	88.700745	160.1846
272.000000	88.595596	160.8170
280.000000	88.483292	161.5445
290.000000	88.352135	162.4517
300.000000	88.234550	163.3400
307.000000	88.146790	164.0015
315.000000	88.060905	164.7105
325.000000	87.959549	165.6389
335.000000	87.865471	166.5199
345.000000	87.776375	167.4111
355.000000	87.696228	168.2986
365.000000	87.620781	169.1933
375.000000	87.548935	170.0672
387.000000	87.472473	171.0955
400.000000	87.395775	172.2015
412.000000	87.331444	173.2250
425.000000	87.269424	174.3078
437.000000	87.217361	175.2940
450.000000	87.167198	176.3485
462.000000	87.125374	177.3094
475.000000	87.084145	178.3493
487.000000	87.051765	179.2830
500.000000	87.020065	-179.7101
515.000000	86.988396	-178.5678
530.000000	86.962738	-177.4385
545.000000	86.942947	-176.3166
560.000000	86.924355	-175.2002
580.000000	86.911613	-173.7370
600.000000	86.910553	-172.3163
615.000000	86.912399	-171.2831
630.000000	86.915771	-170.2645
650.000000	86.923546	-168.9206
670.000000	86.938614	-167.5856
690.000000	86.957733	-166.2513
710.000000	86.983429	-164.9387
730.000000	87.016922	-163.6461
750.000000	87.053734	-162.3700
775.000000	87.113190	-160.8050
800.000000	87.177429	-159.2811
825.000000	87.250229	-157.7847
850.000000	87.332207	-156.3191
875.000000	87.420052	-154.9059
900.000000	87.517715	-153.5293
925.000000	87.621193	-152.2021
950.000000	87.731369	-150.9320
975.000000	87.845741	-149.7302
1000.000000	87.964279	-148.5779
1030.000000	88.107994	-147.2926
1060.000000	88.249863	-146.0772
1090.000000	88.388405	-144.9337
1120.000000	88.522354	-143.8503
1150.000000	88.647408	-142.7872
1180.000000	88.765274	-141.7415
1220.000000	88.912415	-140.3134
1250.000000	89.015282	-139.1959
1280.000000	89.116394	-138.0126
1320.000000	89.250229	-136.2975
1360.000000	89.394241	-134.4031
1400.000000	89.557770	-132.3201
1450.000000	89.806099	-129.4595
1500.000000	90.128357	-126.3569
1550.000000	90.543526	-123.1332
1600.000000	91.072762	-119.9432
1650.000000	91.727615	-117.0098
1700.000000	92.504005	-114.6050
1750.000000	93.397064	-112.9738
1800.000000	94.373016	-112.4164
1850.000000	95.396637	-113.1198
1900.000000	96.407059	-115.2693
1950.000000	97.336212	-118.8658
2000.000000	98.111237	-123.7060
2060.000000	98.760307	-130.6187
2120.000000	99.074028	-137.8136
2180.000000	99.096115	-144.4554
2240.000000	98.914497	-150.0403
2300.000000	98.617599	-154.4514
2360.000000	98.272514	-157.7693
2430.000000	97.867508	-160.5015
2500.000000	97.497040	-162.2791
2580.000000	97.142242	-163.4651
2650.000000	96.902443	-163.9885
2720.000000	96.733047	-164.2143
2800.000000	96.625999	-164.2942
2900.000000	96.617455	-164.4110
3000.000000	96.733688	-164.8683
3070.000000	96.876328	-165.5703
3150.000000	97.083344	-166.9198
3250.000000	97.367264	-169.6328
3350.000000	97.609100	-173.6595
3450.000000	97.715424	-178.9729
3550.000000	97.593445	174.7997
3650.000000	97.187859	168.3564
3750.000000	96.509270	162.4874
3870.000000	95.428177	156.9791
4000.000000	94.087189	153.2697
4120.000000	92.814514	151.7744
4250.000000	91.478470	151.8479
4370.000000	90.319382	153.1465
4500.000000	89.159019	155.5584
4620.000000	88.181236	158.5272
4750.000000	87.222328	162.3392
4870.000000	86.421585	166.2924
5000.000000	85.642647	171.0112
5150.000000	84.869202	176.9585
5300.000000	84.237762	-176.8092
5450.000000	83.725540	-170.3996
5600.000000	83.325684	-163.8601
5800.000000	82.952637	-154.7457
6000.000000	82.996574	-145.0891
6150.000000	83.096977	-139.4073
6300.000000	83.270370	-133.0848
6500.000000	83.780777	-124.7358
6700.000000	84.617386	-116.9852
6900.000000	85.830597	-110.1676
7100.000000	87.527718	-104.9331
7300.000000	89.849808	-102.9760
7500.000000	92.844154	-107.9058
7750.000000	96.152084	-134.6072
8000.000000	94.966148	-170.3810
8250.000000	91.843033	175.9532
8500.000000	89.696289	173.6682
8750.000000	88.586655	173.9912
9000.000000	88.290985	173.1341
9250.000000	88.615372	166.2073
9500.000000	88.123535	150.2073
9750.000000	85.789383	134.5556
10000.000000	82.076927	129.9077
10300.000000	78.563904	144.3826
10600.000000	77.955086	160.9922
10900.000000	78.902603	168.1676
11200.000000	79.763138	165.9417
11500.000000	80.097961	160.8642
11800.000000	80.472389	157.5687
12200.000000	82.457649	150.8482
12500.000000	85.022385	136.0505
12800.000000	86.852386	103.5087
13200.000000	84.379868	60.7457
13600.000000	81.223885	45.5177
14000.000000	80.183960	38.9722
14500.000000	81.938461	23.7202
15000.000000	83.538597	-29.2567
15500.000000	77.672729	-82.9921
16000.000000	71.674149	-103.9645
16500.000000	68.532433	-123.6531
17000.000000	65.604172	-161.2391
17500.000000	65.251945	171.0928
18000.000000	62.949955	130.8061
18500.000000	65.992645	97.2347
19000.000000	68.486626	25.8783
19500.000000	67.559776	-52.5771
