* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 20, 2021 4:47:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Falcon Pro Trans L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2240.000000	88.387230	-137.8864
2300.000000	88.550789	-139.4277
2360.000000	88.678474	-140.8896
2430.000000	88.788994	-142.4876
2500.000000	88.865829	-143.9844
2580.000000	88.918419	-145.5554
2650.000000	88.937340	-146.8046
2720.000000	88.935257	-147.9519
2800.000000	88.909225	-149.1057
2900.000000	88.852348	-150.3107
3000.000000	88.776680	-151.2493
3070.000000	88.715851	-151.7553
3150.000000	88.645981	-152.2002
3250.000000	88.561836	-152.5604
3350.000000	88.486320	-152.7507
3450.000000	88.425018	-152.7961
3550.000000	88.378334	-152.7609
3650.000000	88.349670	-152.6532
3750.000000	88.339478	-152.5104
3870.000000	88.351013	-152.3602
4000.000000	88.394592	-152.2651
4120.000000	88.460228	-152.3352
4250.000000	88.550499	-152.6996
4370.000000	88.616348	-153.4564
4500.000000	88.527557	-154.0684
4620.000000	88.693520	-153.0274
4750.000000	89.014282	-154.5346
4870.000000	89.168724	-156.7174
5000.000000	89.240067	-159.4975
5150.000000	89.193970	-163.1350
5300.000000	88.981674	-167.0152
5450.000000	88.591423	-170.7260
5600.000000	88.046646	-173.8686
5800.000000	87.150543	-176.6921
6000.000000	86.174011	-177.7815
6150.000000	85.445885	-177.5394
6300.000000	84.755753	-176.4926
6500.000000	83.931435	-174.0990
6700.000000	83.239471	-170.7904
6900.000000	82.716812	-166.8293
7100.000000	82.386307	-162.6196
7300.000000	82.227478	-158.6268
7500.000000	82.188835	-154.8354
7750.000000	82.354309	-150.3144
8000.000000	82.807091	-146.5070
8250.000000	83.575386	-144.1103
8500.000000	84.667290	-144.2215
8750.000000	85.991310	-148.5470
9000.000000	87.169098	-159.1522
9250.000000	87.426765	-175.3614
9500.000000	86.369576	169.1039
9750.000000	84.588486	159.3755
10000.000000	82.789612	154.8664
10300.000000	80.948219	153.6144
10600.000000	79.544395	154.7856
10900.000000	78.569908	157.0482
11200.000000	78.035416	159.5425
11500.000000	77.952042	161.2159
11800.000000	78.256943	161.0944
12200.000000	79.193306	156.8588
12500.000000	80.254265	148.8542
12800.000000	81.334686	133.8009
13200.000000	81.294815	101.9001
13600.000000	78.485344	72.1170
14000.000000	74.759415	55.1216
14500.000000	70.855453	43.5694
15000.000000	67.976540	34.5881
15500.000000	65.979698	23.9402
16000.000000	64.600166	10.0927
16500.000000	63.917118	-7.8617
17000.000000	63.987000	-31.6766
17500.000000	64.807571	-63.3943
18000.000000	66.388824	-106.8030
18500.000000	68.161613	-167.8381
19000.000000	68.608093	110.6247
19500.000000	66.626007	14.5110
