* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2024 4:19:23 PM
* REW Settings:
144.653320 78.366 175.7197
145.019531 78.359 175.6401
145.385742 78.350 175.5605
145.751953 78.338 175.4959
146.118164 78.327 175.4473
146.484375 78.318 175.3996
146.850586 78.310 175.3354
147.216797 78.300 175.2510
147.583008 78.286 175.1615
147.949219 78.267 175.0915
148.315430 78.248 175.0559
148.681641 78.232 175.0493
149.047852 78.221 175.0500
149.414062 78.214 175.0373
149.780273 78.208 175.0056
150.146484 78.202 174.9644
150.512695 78.198 174.9249
150.878906 78.196 174.8842
151.245117 78.197 174.8247
151.611328 78.200 174.7279
151.977539 78.200 174.5937
152.343750 78.192 174.4479
152.709961 78.179 174.3295
153.076172 78.163 174.2660
153.442383 78.152 174.2529
153.808594 78.151 174.2534
154.174805 78.157 174.2207
154.541016 78.164 174.1284
154.907227 78.165 173.9882
155.273438 78.157 173.8427
155.639648 78.141 173.7399
156.005859 78.123 173.7036
156.372070 78.111 173.7195
156.738281 78.107 173.7440
157.104492 78.111 173.7314
157.470703 78.115 173.6619
157.836914 78.112 173.5512
158.203125 78.101 173.4390
158.569336 78.084 173.3633
158.935547 78.066 173.3378
159.301758 78.053 173.3457
159.667969 78.047 173.3523
160.034180 78.046 173.3277
160.400391 78.044 173.2641
160.766602 78.038 173.1763
161.132812 78.028 173.0886
161.499023 78.016 173.0183
161.865234 78.004 172.9669
162.231445 77.995 172.9235
162.597656 77.988 172.8757
162.963867 77.981 172.8179
163.330078 77.975 172.7521
163.696289 77.968 172.6834
164.062500 77.960 172.6141
164.428711 77.953 172.5437
164.794922 77.944 172.4725
165.161133 77.934 172.4053
165.527344 77.922 172.3495
165.893555 77.910 172.3110
166.259766 77.900 172.2884
166.625977 77.892 172.2729
166.992188 77.887 172.2519
167.358398 77.883 172.2159
167.724609 77.878 172.1623
168.090820 77.872 172.0960
168.457031 77.863 172.0274
168.823242 77.851 171.9673
169.189453 77.838 171.9240
169.555664 77.826 171.8981
169.921875 77.817 171.8823
170.288086 77.810 171.8631
170.654297 77.806 171.8282
171.020508 77.802 171.7733
171.386719 77.795 171.7061
171.752930 77.786 171.6417
172.119141 77.776 171.5940
172.485352 77.766 171.5672
172.851562 77.760 171.5537
173.217773 77.757 171.5388
173.583984 77.757 171.5080
173.950195 77.758 171.4518
174.316406 77.758 171.3685
174.682617 77.753 171.2661
175.048828 77.743 171.1631
175.415039 77.726 171.0864
175.781250 77.707 171.0593
176.147461 77.690 171.0851
176.513672 77.682 171.1361
176.879883 77.682 171.1630
177.246094 77.685 171.1251
177.612305 77.682 171.0225
177.978516 77.667 170.9047
178.344727 77.640 170.8427
178.710938 77.611 170.8813
179.077148 77.594 171.0022
179.443359 77.594 171.1287
179.809570 77.607 171.1747
180.175781 77.622 171.1015
180.541992 77.627 170.9402
180.908203 77.617 170.7654
181.274414 77.597 170.6431
181.640625 77.576 170.5923
182.006836 77.562 170.5826
182.373047 77.555 170.5670
182.739258 77.551 170.5196
183.105469 77.545 170.4482
183.471680 77.536 170.3781
183.837891 77.527 170.3255
184.204102 77.519 170.2855
184.570312 77.514 170.2410
184.936523 77.509 170.1819
185.302734 77.501 170.1157
185.668945 77.491 170.0603
186.035156 77.479 170.0294
186.401367 77.469 170.0204
186.767578 77.462 170.0174
187.133789 77.458 170.0032
187.500000 77.453 169.9716
187.866211 77.446 169.9304
188.232422 77.435 169.8958
188.598633 77.424 169.8809
188.964844 77.414 169.8871
189.331055 77.407 169.9016
189.697266 77.404 169.9040
190.063477 77.404 169.8774
190.429688 77.402 169.8192
190.795898 77.396 169.7430
191.162109 77.386 169.6703
191.528320 77.374 169.6167
191.894531 77.362 169.5823
192.260742 77.353 169.5544
192.626953 77.345 169.5194
192.993164 77.336 169.4758
193.359375 77.326 169.4342
193.725586 77.315 169.4076
194.091797 77.306 169.3982
194.458008 77.299 169.3945
194.824219 77.295 169.3812
195.190430 77.291 169.3520
195.556641 77.285 169.3157
195.922852 77.276 169.2877
196.289062 77.268 169.2768
196.655273 77.261 169.2779
197.021484 77.257 169.2755
197.387695 77.255 169.2558
197.753906 77.252 169.2153
198.120117 77.247 169.1611
198.486328 77.239 169.1046
198.852539 77.228 169.0556
199.218750 77.216 169.0193
199.584961 77.204 168.9961
199.951172 77.194 168.9812
200.317383 77.186 168.9650
200.683594 77.179 168.9368
201.049805 77.172 168.8925
201.416016 77.162 168.8400
201.782227 77.151 168.7960
202.148438 77.138 168.7741
202.514648 77.128 168.7719
202.880859 77.122 168.7708
203.247070 77.119 168.7498
203.613281 77.116 168.7039
203.979492 77.108 168.6504
204.345703 77.098 168.6147
204.711914 77.089 168.6074
205.078125 77.084 168.6120
205.444336 77.083 168.5972
205.810547 77.082 168.5442
206.176758 77.075 168.4673
206.542969 77.060 168.4067
206.909180 77.043 168.3973
207.275391 77.029 168.4391
207.641602 77.024 168.4927
208.007812 77.026 168.5078
208.374023 77.027 168.4620
208.740234 77.021 168.3787
209.106445 77.006 168.3083
209.472656 76.988 168.2894
209.838867 76.973 168.3198
210.205078 76.966 168.3605
210.571289 76.966 168.3682
210.937500 76.965 168.3288
211.303711 76.960 168.2642
211.669922 76.950 168.2095
212.036133 76.940 168.1816
212.402344 76.933 168.1678
212.768555 76.930 168.1400
213.134766 76.926 168.0835
213.500977 76.919 168.0107
213.867188 76.908 167.9498
214.233398 76.895 167.9199
214.599609 76.885 167.9150
214.965820 76.878 167.9126
215.332031 76.872 167.8967
215.698242 76.864 167.8741
216.064453 76.854 167.8670
216.430664 76.845 167.8885
216.796875 76.841 167.9247
217.163086 76.843 167.9411
217.529297 76.846 167.9095
217.895508 76.845 167.8339
218.261719 76.835 167.7497
218.627930 76.818 167.6994
218.994141 76.801 167.7007
219.360352 76.788 167.7350
219.726562 76.782 167.7634
220.092773 76.779 167.7580
220.458984 76.773 167.7216
220.825195 76.763 167.6814
221.191406 76.750 167.6645
221.557617 76.739 167.6758
221.923828 76.733 167.6948
222.290039 76.731 167.6930
222.656250 76.730 167.6558
223.022461 76.725 167.5930
223.388672 76.715 167.5311
223.754883 76.701 167.4958
224.121094 76.687 167.4971
224.487305 76.677 167.5253
224.853516 76.672 167.5584
225.219727 76.672 167.5746
225.585938 76.673 167.5622
225.952148 76.673 167.5221
226.318359 76.669 167.4655
226.684570 76.661 167.4080
227.050781 76.650 167.3633
227.416992 76.637 167.3397
227.783203 76.624 167.3376
228.149414 76.613 167.3508
228.515625 76.604 167.3681
228.881836 76.598 167.3783
229.248047 76.592 167.3751
229.614258 76.586 167.3600
229.980469 76.578 167.3417
230.346680 76.569 167.3294
230.712891 76.562 167.3247
231.079102 76.556 167.3190
231.445312 76.552 167.2980
231.811523 76.548 167.2547
232.177734 76.540 167.1978
232.543945 76.528 167.1503
232.910156 76.514 167.1346
233.276367 76.502 167.1560
233.642578 76.496 167.1953
234.008789 76.496 167.2205
234.375000 76.499 167.2086
234.741211 76.499 167.1610
235.107422 76.495 167.1013
235.473633 76.485 167.0580
235.839844 76.475 167.0454
236.206055 76.466 167.0574
236.572266 76.461 167.0759
236.938477 76.458 167.0855
237.304688 76.456 167.0811
237.670898 76.455 167.0646
238.037109 76.453 167.0356
238.403320 76.450 166.9895
238.769531 76.445 166.9234
239.135742 76.435 166.8459
239.501953 76.419 166.7789
239.868164 76.399 166.7480
240.234375 76.378 166.7667
240.600586 76.363 166.8258
240.966797 76.355 166.8972
241.333008 76.353 166.9485
241.699219 76.355 166.9614
242.065430 76.355 166.9395
242.431641 76.352 166.9033
242.797852 76.345 166.8752
243.164062 76.337 166.8662
243.530273 76.331 166.8705
243.896484 76.327 166.8722
244.262695 76.324 166.8599
244.628906 76.318 166.8370
244.995117 76.309 166.8216
245.361328 76.297 166.8335
245.727539 76.287 166.8779
246.093750 76.282 166.9389
246.459961 76.281 166.9891
246.826172 76.282 167.0096
247.192383 76.280 167.0048
247.558594 76.275 166.9984
247.924805 76.268 167.0115
248.291016 76.264 167.0418
248.657227 76.265 167.0607
249.023438 76.269 167.0339
249.389648 76.271 166.9507
249.755859 76.263 166.8358
250.122070 76.246 166.7344
250.488281 76.225 166.6811
250.854492 76.205 166.6763
251.220703 76.191 166.6904
251.586914 76.181 166.6906
251.953125 76.171 166.6673
252.319336 76.159 166.6383
252.685547 76.145 166.6286
253.051758 76.132 166.6460
253.417969 76.124 166.6750
253.784180 76.120 166.6920
254.150391 76.118 166.6876
254.516602 76.114 166.6715
254.882812 76.110 166.6584
255.249023 76.106 166.6494
255.615234 76.105 166.6288
255.981445 76.102 166.5827
256.347656 76.095 166.5195
256.713867 76.081 166.4713
257.080078 76.063 166.4709
257.446289 76.048 166.5229
257.812500 76.041 166.5951
258.178711 76.041 166.6422
258.544922 76.042 166.6416
258.911133 76.039 166.6109
259.277344 76.029 166.5906
259.643555 76.018 166.6077
260.009766 76.012 166.6516
260.375977 76.012 166.6829
260.742188 76.015 166.6691
261.108398 76.014 166.6140
261.474609 76.006 166.5540
261.840820 75.994 166.5273
262.207031 75.984 166.5406
262.573242 75.980 166.5638
262.939453 75.980 166.5565
263.305664 75.979 166.5042
263.671875 75.971 166.4325
264.038086 75.955 166.3872
264.404297 75.937 166.3996
264.770508 75.923 166.4627
265.136719 75.917 166.5378
265.502930 75.918 166.5842
265.869141 75.919 166.5880
266.235352 75.916 166.5666
266.601562 75.909 166.5507
266.967773 75.901 166.5581
267.333984 75.894 166.5819
267.700195 75.892 166.5983
268.066406 75.891 166.5868
268.432617 75.888 166.5454
268.798828 75.881 166.4915
269.165039 75.869 166.4490
269.531250 75.854 166.4338
269.897461 75.841 166.4466
270.263672 75.831 166.4758
270.629883 75.824 166.5057
270.996094 75.820 166.5242
271.362305 75.818 166.5247
271.728516 75.816 166.5067
272.094727 75.811 166.4750
272.460938 75.803 166.4409
272.827148 75.793 166.4198
273.193359 75.781 166.4250
273.559570 75.771 166.4572
273.925781 75.765 166.5007
274.291992 75.764 166.5301
274.658203 75.764 166.5273
275.024414 75.761 166.4962
275.390625 75.753 166.4620
275.756836 75.741 166.4530
276.123047 75.730 166.4778
276.489258 75.725 166.5154
276.855469 75.724 166.5306
277.221680 75.723 166.5027
277.587891 75.717 166.4449
277.954102 75.704 166.3971
278.320312 75.687 166.3955
278.686523 75.673 166.4431
279.052734 75.668 166.5056
279.418945 75.670 166.5378
279.785156 75.672 166.5187
280.151367 75.669 166.4669
280.517578 75.660 166.4231
280.883789 75.648 166.4172
281.250000 75.638 166.4460
281.616211 75.634 166.4807
281.982422 75.632 166.4948
282.348633 75.629 166.4880
282.714844 75.622 166.4823
283.081055 75.614 166.4989
283.447266 75.609 166.5345
283.813477 75.609 166.5622
284.179688 75.610 166.5548
284.545898 75.608 166.5106
284.912109 75.599 166.4573
285.278320 75.585 166.4309
285.644531 75.570 166.4472
286.010742 75.560 166.4893
286.376953 75.556 166.5223
286.743164 75.553 166.5222
287.109375 75.549 166.4937
287.475586 75.539 166.4650
287.841797 75.528 166.4618
288.208008 75.518 166.4864
288.574219 75.514 166.5165
288.940430 75.513 166.5257
289.306641 75.512 166.5069
289.672852 75.507 166.4782
290.039062 75.498 166.4680
290.405273 75.490 166.4899
290.771484 75.486 166.5299
291.137695 75.487 166.5566
291.503906 75.488 166.5470
291.870117 75.486 166.5070
292.236328 75.476 166.4682
292.602539 75.461 166.4648
292.968750 75.446 166.5070
293.334961 75.437 166.5734
293.701172 75.432 166.6290
294.067383 75.428 166.6538
294.433594 75.422 166.6565
294.799805 75.412 166.6622
295.166016 75.402 166.6857
295.532227 75.396 166.7147
295.898438 75.393 166.7208
296.264648 75.389 166.6897
296.630859 75.381 166.6396
296.997070 75.369 166.6085
297.363281 75.359 166.6160
297.729492 75.358 166.6330
298.095703 75.366 166.5935
298.461914 75.373 166.4484
298.828125 75.365 166.2197
299.194336 75.333 166.0084
299.560547 75.283 165.9413
299.926758 75.234 166.0876
300.292969 75.209 166.3993
300.659180 75.219 166.7279
301.025391 75.255 166.9180
301.391602 75.295 166.9059
301.757812 75.318 166.7496
302.124023 75.315 166.5764
302.490234 75.296 166.4961
302.856445 75.277 166.5367
303.222656 75.268 166.6421
303.588867 75.272 166.7267
303.955078 75.278 166.7416
304.321289 75.279 166.7020
304.687500 75.269 166.6619
305.053711 75.254 166.6655
305.419922 75.241 166.7150
305.786133 75.234 166.7751
306.152344 75.233 166.8062
306.518555 75.230 166.7968
306.884766 75.223 166.7684
307.250977 75.211 166.7543
307.617188 75.199 166.7719
307.983398 75.191 166.8100
308.349609 75.189 166.8402
308.715820 75.189 166.8401
309.082031 75.188 166.8103
309.448242 75.183 166.7711
309.814453 75.175 166.7463
310.180664 75.166 166.7460
310.546875 75.160 166.7623
310.913086 75.156 166.7801
311.279297 75.152 166.7900
311.645508 75.148 166.7947
312.011719 75.143 166.8036
312.377930 75.138 166.8224
312.744141 75.133 166.8474
313.110352 75.130 166.8694
313.476562 75.126 166.8822
313.842773 75.122 166.8875
314.208984 75.116 166.8922
314.575195 75.109 166.9021
314.941406 75.102 166.9171
315.307617 75.095 166.9326
315.673828 75.089 166.9448
316.040039 75.084 166.9531
316.406250 75.078 166.9588
316.772461 75.073 166.9615
317.138672 75.068 166.9579
317.504883 75.063 166.9449
317.871094 75.057 166.9244
318.237305 75.050 166.9050
318.603516 75.040 166.8973
318.969727 75.031 166.9074
319.335938 75.024 166.9321
319.702148 75.020 166.9603
320.068359 75.018 166.9789
320.434570 75.017 166.9814
320.800781 75.014 166.9714
321.166992 75.008 166.9611
321.533203 75.000 166.9646
321.899414 74.992 166.9879
322.265625 74.986 167.0242
322.631836 74.983 167.0566
322.998047 74.981 167.0701
323.364258 74.977 167.0632
323.730469 74.969 167.0522
324.096680 74.958 167.0599
324.462891 74.947 167.0976
324.829102 74.940 167.1534
325.195312 74.937 167.1982
325.561523 74.936 167.2079
325.927734 74.932 167.1847
326.293945 74.922 167.1591
326.660156 74.907 167.1688
327.026367 74.894 167.2291
327.392578 74.889 167.3180
327.758789 74.893 167.3886
328.125000 74.901 167.4005
328.491211 74.908 167.3469
328.857422 74.906 167.2572
329.223633 74.895 167.1765
329.589844 74.879 167.1389
329.956055 74.862 167.1522
330.322266 74.850 167.2014
330.688477 74.843 167.2623
331.054688 74.841 167.3141
331.420898 74.842 167.3440
331.787109 74.843 167.3473
332.153320 74.843 167.3276
332.519531 74.839 167.2974
332.885742 74.831 167.2749
333.251953 74.822 167.2747
333.618164 74.814 167.2977
333.984375 74.809 167.3294
334.350586 74.806 167.3501
334.716797 74.804 167.3505
335.083008 74.800 167.3398
335.449219 74.792 167.3384
335.815430 74.784 167.3600
336.181641 74.780 167.3989
336.547852 74.779 167.4327
336.914062 74.781 167.4397
337.280273 74.781 167.4164
337.646484 74.777 167.3812
338.012695 74.768 167.3598
338.378906 74.759 167.3664
338.745117 74.752 167.3940
339.111328 74.748 167.4213
339.477539 74.746 167.4305
339.843750 74.743 167.4207
340.209961 74.738 167.4066
340.576172 74.729 167.4045
340.942383 74.721 167.4193
341.308594 74.715 167.4421
341.674805 74.710 167.4599
342.041016 74.705 167.4684
342.407227 74.699 167.4765
342.773438 74.691 167.4965
343.139648 74.685 167.5313
343.505859 74.681 167.5685
343.872070 74.680 167.5894
344.238281 74.679 167.5850
344.604492 74.673 167.5663
344.970703 74.664 167.5588
345.336914 74.652 167.5831
345.703125 74.643 167.6381
346.069336 74.640 167.6999
346.435547 74.642 167.7385
346.801758 74.644 167.7393
