* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 31, 2022 3:48:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: x HBB DQ6S R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	87.555992	164.3748
335.000000	87.440086	165.1286
345.000000	87.330299	165.8903
355.000000	87.225967	166.6575
365.000000	87.128922	167.4264
375.000000	87.036804	168.1990
387.000000	86.932861	169.1246
400.000000	86.828720	170.1343
412.000000	86.739586	171.0552
425.000000	86.649933	172.0623
437.000000	86.573219	172.9828
450.000000	86.496010	173.9803
462.000000	86.431229	174.9019
475.000000	86.365875	175.8862
487.000000	86.310272	176.8005
500.000000	86.254822	177.7795
515.000000	86.197037	178.9104
530.000000	86.145599	-179.9683
545.000000	86.100449	-178.8504
560.000000	86.059799	-177.7363
580.000000	86.014153	-176.2594
600.000000	85.978821	-174.7884
615.000000	85.957870	-173.6895
630.000000	85.941643	-172.5861
650.000000	85.927528	-171.1260
670.000000	85.922363	-169.6732
690.000000	85.925583	-168.2150
710.000000	85.937180	-166.7652
730.000000	85.959068	-165.3216
750.000000	85.989624	-163.8773
775.000000	86.041351	-162.0796
800.000000	86.110321	-160.3018
825.000000	86.195976	-158.5554
850.000000	86.298248	-156.8390
875.000000	86.418434	-155.1796
900.000000	86.553566	-153.5944
925.000000	86.693245	-152.0950
950.000000	86.837311	-150.4431
975.000000	87.061653	-148.8736
1000.000000	87.289833	-147.7138
1030.000000	87.560104	-146.5234
1060.000000	87.837425	-145.5889
1090.000000	88.089981	-145.0510
1120.000000	88.280357	-144.2346
1150.000000	88.552063	-143.3899
1180.000000	88.823982	-142.9603
1220.000000	89.159744	-142.6791
1250.000000	89.392944	-142.6125
1280.000000	89.613571	-142.6366
1320.000000	89.887604	-142.7784
1360.000000	90.141731	-143.0267
1400.000000	90.378143	-143.3643
1450.000000	90.652206	-143.8845
1500.000000	90.904396	-144.5135
1550.000000	91.135826	-145.2490
1600.000000	91.345573	-146.0899
1650.000000	91.534233	-147.0310
1700.000000	91.698967	-148.0646
1750.000000	91.837296	-149.1784
1800.000000	91.948143	-150.3538
1850.000000	92.029800	-151.5685
1900.000000	92.080399	-152.7963
1950.000000	92.101807	-154.0099
2000.000000	92.094177	-155.1773
2060.000000	92.048882	-156.4831
2120.000000	91.967247	-157.6466
2180.000000	91.857155	-158.6357
2240.000000	91.723450	-159.4194
2300.000000	91.572281	-159.9913
2360.000000	91.411499	-160.3458
2430.000000	91.218796	-160.4879
2500.000000	91.028618	-160.3600
2580.000000	90.823593	-159.9228
2650.000000	90.660149	-159.3137
2720.000000	90.515800	-158.5344
2800.000000	90.376312	-157.4700
2900.000000	90.245140	-155.9517
3000.000000	90.162140	-154.2963
3070.000000	90.132393	-153.0929
3150.000000	90.127815	-151.7055
3250.000000	90.162331	-149.9887
3350.000000	90.241127	-148.3416
3450.000000	90.359596	-146.8056
3550.000000	90.515343	-145.4201
3650.000000	90.704910	-144.2216
3750.000000	90.925011	-143.2412
3870.000000	91.223495	-142.4122
4000.000000	91.580956	-142.0049
4120.000000	91.930695	-142.1612
4250.000000	92.312485	-142.9895
4370.000000	92.646408	-144.4283
4500.000000	92.954613	-146.7444
4620.000000	93.155197	-149.5288
4750.000000	93.242905	-153.0837
4870.000000	93.179413	-156.6017
5000.000000	92.946060	-160.3176
5150.000000	92.485115	-164.0087
5300.000000	91.875183	-166.6947
5450.000000	91.182999	-168.2002
5600.000000	90.466705	-168.5757
5800.000000	89.525200	-167.4873
6000.000000	88.652130	-163.4697
6150.000000	88.510941	-160.9079
6300.000000	88.128822	-158.9652
6500.000000	87.743279	-154.9748
6700.000000	87.554947	-150.5362
6900.000000	87.561096	-145.9876
7100.000000	87.777527	-141.5363
7300.000000	88.225670	-137.6522
7500.000000	88.878853	-134.6480
7750.000000	90.005920	-132.6487
8000.000000	91.456032	-133.8822
8250.000000	93.044800	-140.2597
8500.000000	94.234779	-153.1034
8750.000000	94.315483	-169.5210
9000.000000	93.330437	176.9612
9250.000000	92.005348	168.8149
9500.000000	90.862915	164.4211
9750.000000	90.070961	161.5864
10000.000000	89.625938	158.5629
10300.000000	89.412643	152.6523
10600.000000	89.178673	142.5809
10900.000000	88.357727	128.8185
11200.000000	86.612793	115.6360
11500.000000	84.316696	106.7542
11800.000000	81.975037	102.2687
12200.000000	79.209930	100.7033
12500.000000	77.495850	101.2932
12800.000000	76.098114	102.5460
13200.000000	74.738541	104.4716
13600.000000	74.038521	105.9435
14000.000000	74.173157	105.4334
14500.000000	75.507698	96.8563
15000.000000	77.160805	75.3472
15500.000000	78.219749	43.1665
16000.000000	78.719742	2.7476
16500.000000	77.126602	-48.6209
17000.000000	70.342239	-76.8916
17500.000000	71.314392	-91.7960
18000.000000	71.188683	-129.4714
18500.000000	72.700699	-172.6021
19000.000000	75.574783	113.0530
19500.000000	76.219452	-2.5409
