* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:11:26 PM
* REW Settings:
150.878918 72.461 77.9901
151.245129 72.439 77.8452
151.611340 72.420 77.7013
151.977551 72.401 77.5536
152.343762 72.384 77.4011
152.709973 72.368 77.2431
153.076184 72.352 77.0753
153.442395 72.337 76.8925
153.808606 72.320 76.6948
154.174817 72.300 76.4918
154.541028 72.276 76.2999
154.907239 72.252 76.1327
155.273450 72.228 75.9927
155.639661 72.208 75.8698
156.005872 72.192 75.7480
156.372083 72.179 75.6143
156.738294 72.167 75.4630
157.104505 72.155 75.2943
157.470716 72.142 75.1110
157.836927 72.126 74.9181
158.203138 72.107 74.7255
158.569349 72.084 74.5475
158.935560 72.060 74.3974
159.301771 72.037 74.2768
159.667982 72.018 74.1712
160.034193 72.003 74.0557
160.400404 71.990 73.9109
160.766615 71.975 73.7378
161.132826 71.954 73.5580
161.499037 71.929 73.4004
161.865248 71.903 73.2811
162.231458 71.881 73.1922
162.597669 71.865 73.1073
162.963880 71.853 72.9992
163.330091 71.843 72.8569
163.696302 71.830 72.6894
164.062513 71.814 72.5156
164.428724 71.797 72.3502
164.794935 71.778 72.1952
165.161146 71.761 72.0433
165.527357 71.744 71.8881
165.893568 71.726 71.7309
166.259779 71.707 71.5807
166.625990 71.688 71.4464
166.992201 71.670 71.3282
167.358412 71.656 71.2154
167.724623 71.644 71.0912
168.090834 71.634 70.9429
168.457045 71.622 70.7706
168.823256 71.605 70.5886
169.189467 71.584 70.4194
169.555678 71.560 70.2817
169.921889 71.538 70.1792
170.288100 71.520 70.0973
170.654311 71.508 70.0098
171.020522 71.499 69.8932
171.386733 71.490 69.7399
171.752944 71.477 69.5623
172.119155 71.459 69.3839
172.485366 71.438 69.2255
172.851577 71.416 69.0932
173.217788 71.396 68.9778
173.583998 71.379 68.8638
173.950209 71.364 68.7412
174.316420 71.348 68.6105
174.682631 71.331 68.4789
175.048842 71.314 68.3522
175.415053 71.297 68.2289
175.781264 71.282 68.1023
176.147475 71.266 67.9681
176.513686 71.249 67.8298
176.879897 71.230 67.6969
177.246108 71.211 67.5772
177.612319 71.193 67.4687
177.978530 71.178 67.3581
178.344741 71.165 67.2297
178.710952 71.151 67.0787
179.077163 71.134 66.9160
179.443374 71.113 66.7623
179.809585 71.092 66.6311
180.175796 71.073 66.5157
180.542007 71.057 66.3925
180.908218 71.043 66.2409
181.274429 71.025 66.0661
181.640640 71.001 65.9014
182.006851 70.974 65.7860
182.373062 70.951 65.7294
182.739273 70.939 65.6939
183.105484 70.938 65.6165
183.471695 70.938 65.4565
183.837906 70.930 65.2339
184.204117 70.909 65.0190
184.570327 70.880 64.8797
184.936538 70.855 64.8254
185.302749 70.842 64.7946
185.668960 70.838 64.7075
186.035171 70.830 64.5410
186.401382 70.806 64.3611
186.767593 70.768 64.2772
187.133804 70.735 64.3489
187.500015 70.726 64.5154
187.866226 70.748 64.6168
188.232437 70.787 64.5035
188.598648 70.813 64.1474
188.964859 70.805 63.6643
189.331070 70.760 63.2386
189.697281 70.694 63.0098
190.063492 70.634 62.9929
190.429703 70.597 63.0830
190.795914 70.583 63.1423
191.162125 70.580 63.0950
191.528336 70.573 62.9580
191.894547 70.557 62.7978
192.260758 70.536 62.6642
192.626969 70.518 62.5573
192.993180 70.504 62.4435
193.359391 70.492 62.2964
193.725602 70.476 62.1224
194.091813 70.454 61.9523
194.458024 70.428 61.8149
194.824235 70.403 61.7174
195.190446 70.382 61.6476
195.556657 70.364 61.5874
195.922867 70.350 61.5233
196.289078 70.339 61.4464
196.655289 70.328 61.3502
197.021500 70.317 61.2339
197.387711 70.301 61.1087
197.753922 70.282 60.9963
198.120133 70.262 60.9134
198.486344 70.247 60.8531
198.852555 70.237 60.7827
199.218766 70.230 60.6656
199.584977 70.219 60.4945
199.951188 70.198 60.3058
200.317399 70.168 60.1595
200.683610 70.137 60.0958
201.049821 70.116 60.0972
201.416032 70.110 60.0933
201.782243 70.114 60.0073
202.148454 70.117 59.8118
202.514665 70.106 59.5507
202.880876 70.079 59.3092
203.247087 70.043 59.1572
203.613298 70.010 59.1034
203.979509 69.990 59.0942
204.345720 69.981 59.0583
204.711931 69.974 58.9607
205.078142 69.962 58.8225
205.444353 69.942 58.6963
205.810564 69.920 58.6187
206.176775 69.902 58.5808
206.542986 69.892 58.5379
206.909196 69.886 58.4493
207.275407 69.875 58.3130
207.641618 69.856 58.1661
208.007829 69.830 58.0532
208.374040 69.804 57.9915
208.740251 69.783 57.9607
209.106462 69.768 57.9242
209.472673 69.754 57.8622
209.838884 69.739 57.7853
210.205095 69.722 57.7190
210.571306 69.707 57.6727
210.937517 69.699 57.6243
211.303728 69.695 57.5338
211.669939 69.691 57.3777
212.036150 69.678 57.1739
212.402361 69.652 56.9763
212.768572 69.618 56.8427
213.134783 69.585 56.7973
213.500994 69.561 56.8136
213.867205 69.549 56.8317
214.233416 69.547 56.7960
214.599627 69.545 56.6883
214.965838 69.536 56.5324
215.332049 69.519 56.3727
215.698260 69.497 56.2429
216.064471 69.474 56.1479
216.430682 69.454 56.0686
216.796893 69.436 55.9827
217.163104 69.417 55.8849
217.529315 69.396 55.7892
217.895526 69.374 55.7134
218.261736 69.354 55.6599
218.627947 69.339 55.6103
218.994158 69.327 55.5393
219.360369 69.315 55.4357
219.726580 69.299 55.3127
220.092791 69.279 55.1977
220.459002 69.257 55.1121
220.825213 69.237 55.0561
221.191424 69.221 55.0124
221.557635 69.208 54.9621
221.923846 69.198 54.8986
222.290057 69.187 54.8255
222.656268 69.177 54.7468
223.022479 69.166 54.6598
223.388690 69.155 54.5611
223.754901 69.141 54.4571
224.121112 69.124 54.3651
224.487323 69.106 54.2993
224.853534 69.091 54.2541
225.219745 69.081 54.2029
225.585956 69.073 54.1185
225.952167 69.061 53.9980
226.318378 69.043 53.8689
226.684589 69.019 53.7677
227.050800 68.996 53.7085
227.417011 68.977 53.6703
227.783222 68.962 53.6171
228.149433 68.948 53.5324
228.515644 68.929 53.4362
228.881855 68.906 53.3666
229.248066 68.885 53.3419
229.614276 68.872 53.3374
229.980487 68.868 53.3009
230.346698 68.867 53.1952
230.712909 68.859 53.0300
231.079120 68.839 52.8564
231.445331 68.812 52.7298
231.811542 68.783 52.6734
232.177753 68.759 52.6693
232.543964 68.743 52.6796
232.910175 68.733 52.6753
233.276386 68.726 52.6485
233.642597 68.718 52.6023
234.008808 68.711 52.5378
234.375019 68.702 52.4537
234.741230 68.688 52.3568
235.107441 68.670 52.2667
235.473652 68.649 52.2042
235.839863 68.629 52.1722
236.206074 68.613 52.1484
236.572285 68.600 52.1017
236.938496 68.585 52.0203
237.304707 68.565 51.9252
237.670918 68.538 51.8544
238.037129 68.511 51.8309
238.403340 68.489 51.8420
238.769551 68.474 51.8488
239.135762 68.463 51.8195
239.501973 68.451 51.7541
239.868184 68.436 51.6803
240.234395 68.419 51.6230
240.600605 68.405 51.5789
240.966816 68.396 51.5168
241.333027 68.389 51.4083
241.699238 68.375 51.2583
242.065449 68.352 51.1090
242.431660 68.322 51.0117
242.797871 68.293 50.9898
243.164082 68.271 51.0206
243.530293 68.261 51.0516
243.896504 68.258 51.0378
244.262715 68.255 50.9693
244.628926 68.247 50.8695
244.995137 68.233 50.7711
245.361348 68.217 50.6917
245.727559 68.201 50.6277
246.093770 68.185 50.5681
246.459981 68.168 50.5120
246.826192 68.150 50.4706
247.192403 68.132 50.4546
247.558614 68.119 50.4567
247.924825 68.111 50.4485
248.291036 68.107 50.3985
248.657247 68.100 50.2975
249.023458 68.085 50.1727
249.389669 68.059 50.0755
249.755880 68.029 50.0507
250.122091 68.004 50.1049
250.488302 67.991 50.1966
250.854513 67.991 50.2587
251.220724 67.997 50.2393
251.586935 67.999 50.1344
251.953145 67.989 49.9896
252.319356 67.967 49.8702
252.685567 67.940 49.8204
253.051778 67.916 49.8366
253.417989 67.902 49.8729
253.784200 67.894 49.8751
254.150411 67.887 49.8194
254.516622 67.873 49.7271
254.882833 67.849 49.6466
255.249044 67.821 49.6184
255.615255 67.795 49.6475
255.981466 67.778 49.7023
256.347677 67.768 49.7384
256.713888 67.763 49.7281
257.080099 67.755 49.6738
257.446310 67.743 49.5985
257.812521 67.727 49.5279
258.178732 67.708 49.4756
258.544943 67.690 49.4431
258.911154 67.674 49.4245
259.277365 67.661 49.4120
259.643576 67.651 49.3951
260.009787 67.644 49.3607
260.375998 67.638 49.2983
260.742209 67.630 49.2084
261.108420 67.617 49.1060
261.474631 67.598 49.0152
261.840842 67.576 48.9567
262.207053 67.553 48.9390
262.573264 67.533 48.9575
262.939474 67.517 48.9994
263.305685 67.507 49.0475
263.671896 67.504 49.0798
264.038107 67.504 49.0724
264.404318 67.503 49.0102
264.770529 67.497 48.9025
265.136740 67.479 48.7872
265.502951 67.453 48.7145
265.869162 67.425 48.7148
266.235373 67.403 48.7743
266.601584 67.392 48.8411
266.967795 67.388 48.8622
267.334006 67.383 48.8228
267.700217 67.372 48.7538
268.066428 67.354 48.7021
268.432639 67.335 48.6902
268.798850 67.321 48.6981
269.165061 67.311 48.6859
269.531272 67.300 48.6354
269.897483 67.282 48.5719
270.263694 67.257 48.5461
270.629905 67.232 48.5911
270.996116 67.215 48.6906
271.362327 67.212 48.7867
271.728538 67.217 48.8218
272.094749 67.222 48.7777
272.460960 67.219 48.6835
272.827171 67.207 48.5891
273.193382 67.189 48.5311
273.559593 67.172 48.5148
273.925804 67.157 48.5220
274.292014 67.146 48.5303
274.658225 67.137 48.5280
275.024436 67.128 48.5147
275.390647 67.119 48.4949
275.756858 67.108 48.4731
276.123069 67.097 48.4534
276.489280 67.084 48.4402
276.855491 67.071 48.4379
277.221702 67.058 48.4485
277.587913 67.046 48.4710
277.954124 67.037 48.5023
278.320335 67.030 48.5357
278.686546 67.028 48.5580
279.052757 67.028 48.5505
279.418968 67.028 48.4975
279.785179 67.022 48.4013
280.151390 67.006 48.2907
280.517601 66.981 48.2114
280.883812 66.950 48.2006
281.250023 66.923 48.2617
281.616234 66.906 48.3596
281.982445 66.897 48.4429
282.348656 66.894 48.4780
282.714867 66.888 48.4687
283.081078 66.878 48.4462
283.447289 66.864 48.4414
283.813500 66.852 48.4616
284.179711 66.843 48.4888
284.545922 66.839 48.4984
284.912133 66.834 48.4789
285.278343 66.828 48.4395
285.644554 66.817 48.4007
286.010765 66.804 48.3812
286.376976 66.790 48.3891
286.743187 66.779 48.4211
287.109398 66.773 48.4649
287.475609 66.771 48.5015
287.841820 66.773 48.5098
288.208031 66.775 48.4761
288.574242 66.773 48.4055
288.940453 66.762 48.3263
289.306664 66.743 48.2792
289.672875 66.720 48.2957
290.039086 66.701 48.3772
290.405297 66.692 48.4901
290.771508 66.694 48.5833
291.137719 66.701 48.6163
291.503930 66.706 48.5809
291.870141 66.703 48.5032
292.236352 66.690 48.4283
292.602563 66.670 48.3965
292.968774 66.650 48.4242
293.334985 66.635 48.4965
293.701196 66.629 48.5760
294.067407 66.629 48.6246
294.433618 66.631 48.6246
294.799829 66.628 48.5898
295.166040 66.619 48.5553
295.532251 66.607 48.5533
295.898462 66.597 48.5896
296.264673 66.593 48.6375
296.630883 66.595 48.6572
296.997094 66.597 48.6260
297.363305 66.593 48.5579
297.729516 66.579 48.4963
298.095727 66.561 48.4846
298.461938 66.543 48.5368
298.828149 66.534 48.6262
299.194360 66.535 48.7018
299.560571 66.542 48.7193
299.926782 66.548 48.6649
300.292993 66.544 48.5626
300.659204 66.529 48.4608
301.025415 66.504 48.4113
301.391626 66.477 48.4454
301.757837 66.457 48.5568
302.124048 66.451 48.6976
302.490259 66.459 48.7983
302.856470 66.473 48.8044
303.222681 66.482 48.7123
303.588892 66.476 48.5776
303.955103 66.455 48.4843
304.321314 66.429 48.4924
304.687525 66.410 48.5956
305.053736 66.407 48.7230
305.419947 66.416 48.7910
305.786158 66.426 48.7662
306.152369 66.425 48.6890
306.518580 66.412 48.6397
306.884791 66.396 48.6740
307.251002 66.389 48.7764
307.617213 66.398 48.8705
307.983423 66.415 48.8781
308.349634 66.428 48.7803
308.715845 66.426 48.6304
309.082056 66.408 48.5139
309.448267 66.384 48.4898
309.814478 66.364 48.5561
310.180689 66.355 48.6611
310.546900 66.356 48.7470
310.913111 66.361 48.7877
311.279322 66.365 48.7934
311.645533 66.367 48.7874
312.011744 66.367 48.7813
312.377955 66.366 48.7705
312.744166 66.365 48.7487
313.110377 66.360 48.7228
313.476588 66.352 48.7111
313.842799 66.342 48.7277
314.209010 66.335 48.7676
314.575221 66.332 48.8089
314.941432 66.331 48.8299
315.307643 66.328 48.8275
315.673854 66.321 48.8206
316.040065 66.310 48.8347
316.406276 66.299 48.8832
316.772487 66.292 48.9576
317.138698 66.290 49.0345
317.504909 66.293 49.0907
317.871120 66.299 49.1154
318.237331 66.303 49.1108
318.603542 66.306 49.0858
318.969752 66.306 49.0500
319.335963 66.303 49.0126
319.702174 66.298 48.9838
320.068385 66.293 48.9727
320.434596 66.288 48.9821
320.800807 66.287 49.0035
321.167018 66.290 49.0190
321.533229 66.295 49.0111
321.899440 66.300 48.9748
322.265651 66.300 48.9212
322.631862 66.296 48.8716
322.998073 66.289 48.8447
323.364284 66.281 48.8468
323.730495 66.274 48.8712
324.096706 66.269 48.9064
324.462917 66.266 48.9446
324.829128 66.264 48.9849
325.195339 66.262 49.0279
325.561550 66.263 49.0694
325.927761 66.266 49.0987
326.293972 66.269 49.1051
326.660183 66.271 49.0878
327.026394 66.269 49.0606
327.392605 66.263 49.0439
327.758816 66.258 49.0504
328.125027 66.255 49.0712
328.491238 66.258 49.0781
328.857449 66.264 49.0409
329.223660 66.267 48.9513
329.589871 66.261 48.8351
329.956082 66.245 48.7414
330.322292 66.223 48.7143
330.688503 66.205 48.7649
331.054714 66.196 48.8621
331.420925 66.200 48.9523
331.787136 66.211 48.9922
332.153347 66.222 48.9731
332.519558 66.228 48.9180
332.885769 66.230 48.8596
333.251980 66.228 48.8168
333.618191 66.226 48.7888
333.984402 66.223 48.7655
334.350613 66.220 48.7441
334.716824 66.215 48.7327
335.083035 66.210 48.7413
335.449246 66.207 48.7683
335.815457 66.207 48.7984
336.181668 66.210 48.8130
336.547879 66.213 48.8049
336.914090 66.214 48.7820
337.280301 66.212 48.7594
337.646512 66.208 48.7477
338.012723 66.205 48.7476
338.378934 66.202 48.7552
338.745145 66.201 48.7679
339.111356 66.201 48.7848
339.477567 66.204 48.7990
339.843778 66.211 48.7947
340.209989 66.218 48.7553
340.576200 66.222 48.6796
340.942411 66.218 48.5904
341.308621 66.207 48.5270
341.674832 66.193 48.5205
342.041043 66.182 48.5720
342.407254 66.180 48.6499
342.773465 66.186 48.7097
343.139676 66.196 48.7230
343.505887 66.204 48.6922
343.872098 66.207 48.6426
344.238309 66.206 48.6006
344.604520 66.202 48.5772
344.970731 66.200 48.5667
345.336942 66.197 48.5590
345.703153 66.194 48.5522
346.069364 66.191 48.5535
346.435575 66.188 48.5701
346.801786 66.188 48.5980
347.167997 66.192 48.6202
347.534208 66.200 48.6163
347.900419 66.208 48.5746
348.266630 66.212 48.5009
348.632841 66.211 48.4151
348.999052 66.205 48.3412
349.365263 66.196 48.2957
349.731474 66.187 48.2808
350.097685 66.182 48.2847
350.463896 66.179 48.2899
350.830107 66.179 48.2830
351.196318 66.178 48.2637
351.562529 66.175 48.2444
351.928740 66.171 48.2426
352.294951 66.168 48.2682
352.661161 66.169 48.3137
