* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 13, 2019 8:47:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TFZ No3 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
145.000000	78.911102	-45.3158
150.000000	78.708565	-45.9227
155.000000	78.513702	-46.5912
160.000000	78.336655	-47.2566
165.000000	78.167946	-47.7818
170.000000	77.983353	-48.2210
175.000000	77.803772	-48.8150
180.000000	77.616730	-48.7763
185.000000	77.459747	-49.4155
190.000000	77.308189	-49.8439
195.000000	77.168961	-50.1582
200.000000	76.988655	-50.3691
206.000000	76.801804	-50.5737
212.000000	76.633949	-50.6718
218.000000	76.470955	-50.8897
224.000000	76.304909	-51.0244
230.000000	76.164337	-51.1579
236.000000	75.969765	-51.3293
243.000000	75.826065	-51.4440
250.000000	75.649834	-51.7481
258.000000	75.439095	-51.7201
265.000000	75.257492	-51.6765
272.000000	75.105812	-51.7136
280.000000	74.912895	-51.3890
290.000000	74.748741	-50.7508
300.000000	74.682327	-50.7852
307.000000	74.551994	-50.7916
315.000000	74.431160	-50.8961
325.000000	74.280334	-51.0250
335.000000	74.088425	-51.0760
345.000000	73.923309	-50.6779
355.000000	73.757782	-50.3968
365.000000	73.594757	-50.2675
375.000000	73.459267	-49.8851
387.000000	73.305870	-49.6376
400.000000	73.123787	-49.1711
412.000000	73.032745	-48.8451
425.000000	72.836082	-48.2939
437.000000	72.697624	-47.7868
450.000000	72.563980	-47.2373
462.000000	72.465454	-46.9200
475.000000	72.345459	-46.4235
487.000000	72.233727	-45.8274
500.000000	72.137436	-45.1808
515.000000	72.020370	-44.6436
530.000000	71.936295	-43.8158
545.000000	71.827774	-43.1324
560.000000	71.729187	-42.5420
580.000000	71.612770	-41.4065
600.000000	71.513016	-40.3781
615.000000	71.463295	-39.6460
630.000000	71.387894	-38.7750
650.000000	71.310921	-37.9024
670.000000	71.244431	-36.5776
690.000000	71.198135	-35.6382
710.000000	71.150436	-34.4262
730.000000	71.107399	-33.2877
750.000000	71.121056	-32.2148
775.000000	71.117554	-31.3487
800.000000	71.047630	-31.5216
825.000000	70.517242	-26.9413
850.000000	70.837402	-23.7444
875.000000	71.004166	-22.1180
900.000000	71.142258	-20.5789
925.000000	71.308128	-18.6846
950.000000	71.495705	-16.8575
975.000000	71.727867	-15.2792
1000.000000	71.906860	-14.3736
1030.000000	72.251297	-11.8851
1060.000000	72.571045	-10.4263
1090.000000	72.934914	-9.1987
1120.000000	73.309021	-8.1765
1150.000000	73.711342	-7.3181
1180.000000	74.079865	-6.9275
1220.000000	74.547409	-6.6433
1250.000000	74.886597	-6.7120
1280.000000	75.225212	-6.9638
1320.000000	75.634361	-7.2742
1360.000000	75.998161	-7.7241
1400.000000	76.325371	-8.3401
1450.000000	76.711243	-9.3110
1500.000000	77.069389	-9.5700
1550.000000	77.460228	-10.0822
1600.000000	77.831238	-10.5948
1650.000000	78.217278	-11.2854
1700.000000	78.610695	-12.0400
1750.000000	78.990662	-12.8451
1800.000000	79.381012	-13.8436
1850.000000	79.778061	-15.0460
1900.000000	80.156700	-16.4645
1950.000000	80.508804	-18.0101
2000.000000	80.888351	-19.7357
2060.000000	81.238396	-22.3611
2120.000000	81.572853	-25.0921
2180.000000	81.841629	-28.0635
2240.000000	82.027809	-31.1519
2300.000000	82.135567	-34.2869
2360.000000	82.181938	-37.3299
2430.000000	82.135719	-40.4354
2500.000000	82.023071	-43.2766
2580.000000	81.806923	-45.8770
2650.000000	81.589294	-47.5710
2720.000000	81.359230	-48.7103
2800.000000	81.081490	-49.5258
2900.000000	80.775307	-49.6981
3000.000000	80.526260	-49.1253
3070.000000	80.357071	-48.3878
3150.000000	80.227211	-47.3185
3250.000000	80.126770	-45.4570
3350.000000	80.127075	-43.4287
3450.000000	80.216759	-41.2116
3550.000000	80.422729	-39.2481
3650.000000	80.682846	-37.7105
3750.000000	80.994461	-36.3687
3870.000000	81.425972	-35.1130
4000.000000	81.984039	-34.4317
4120.000000	82.588249	-35.2755
4250.000000	83.192307	-37.9153
4370.000000	83.571175	-42.1474
4500.000000	83.633286	-47.8144
4620.000000	83.303017	-53.0885
4750.000000	82.578018	-57.6616
4870.000000	81.682632	-59.9329
5000.000000	80.601402	-60.0986
5150.000000	79.415390	-57.7838
5300.000000	78.343819	-53.4939
5450.000000	77.424088	-47.8911
5600.000000	76.651001	-41.1894
5800.000000	75.899551	-31.0018
6000.000000	75.402481	-19.9008
6150.000000	75.241257	-11.3741
6300.000000	75.236519	-2.5419
6500.000000	75.478310	9.2551
6700.000000	76.087486	20.9529
6900.000000	77.103302	31.8996
7100.000000	78.646927	41.2009
7300.000000	80.798271	46.9735
7500.000000	83.612724	44.2479
7750.000000	85.498001	18.7591
8000.000000	82.838425	-3.5365
8250.000000	79.045799	-2.5397
8500.000000	77.652580	14.5074
8750.000000	76.693207	18.9987
9000.000000	76.287483	27.7067
9250.000000	76.587662	31.3851
9500.000000	76.759941	26.0397
9750.000000	75.067474	13.3611
10000.000000	71.399147	9.8730
10300.000000	66.820259	20.2638
10600.000000	62.999283	39.1035
10900.000000	59.771072	61.5002
11200.000000	57.416279	87.1387
11500.000000	55.082821	114.9559
11800.000000	53.737244	144.5139
12200.000000	52.565323	-176.3347
12500.000000	52.188446	-145.4011
12800.000000	52.902878	-120.1567
13200.000000	54.059166	-87.5177
13600.000000	55.213364	-62.5670
14000.000000	56.140541	-43.3128
14500.000000	57.206989	-18.2057
15000.000000	58.449261	4.7341
15500.000000	60.541855	20.2986
16000.000000	60.874672	11.9506
16500.000000	56.328934	21.3812
17000.000000	53.664093	55.4056
17500.000000	53.632942	83.5599
18000.000000	52.664753	103.6995
18500.000000	52.141205	101.7533
19000.000000	52.945984	-164.6951
19500.000000	53.033165	135.2990
