* Measurement data measured by REW V5.20 Beta 19
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  With no timing reference
* Dated: Aug 28, 2019 9:30:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Guide Ray GR-I18 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
145.000000	62.872894	92.5343
150.000000	62.777039	89.7183
155.000000	62.673786	86.9855
160.000000	62.569210	84.3065
165.000000	62.454941	81.7234
170.000000	62.328758	79.2615
175.000000	62.186485	76.9548
180.000000	62.028252	75.0153
185.000000	61.912876	73.7320
190.000000	61.960129	72.5677
195.000000	62.055237	70.4057
200.000000	62.064644	67.7267
206.000000	61.990986	64.5819
212.000000	61.887394	61.6630
218.000000	61.773300	58.9522
224.000000	61.661789	56.3630
230.000000	61.553173	53.8706
236.000000	61.443859	51.4640
243.000000	61.316948	48.7478
250.000000	61.192604	46.1025
258.000000	61.054245	43.1654
265.000000	60.935341	40.6773
272.000000	60.816830	38.2323
280.000000	60.684364	35.5190
290.000000	60.520359	32.2188
300.000000	60.358452	29.0237
307.000000	60.246544	26.8361
315.000000	60.120148	24.4060
325.000000	59.965981	21.4293
335.000000	59.813076	18.5381
345.000000	59.661217	15.7266
355.000000	59.511177	12.9937
365.000000	59.364014	10.3320
375.000000	59.219212	7.7354
387.000000	59.047325	4.7000
400.000000	58.863274	1.5140
412.000000	58.698139	-1.3455
425.000000	58.519722	-4.3434
437.000000	58.359268	-7.0453
450.000000	58.187233	-9.8715
462.000000	58.028831	-12.3976
475.000000	57.861351	-15.0520
487.000000	57.709610	-17.4106
500.000000	57.547810	-19.8582
515.000000	57.376678	-22.5488
530.000000	57.228764	-25.1954
545.000000	57.086075	-27.9134
560.000000	56.929241	-30.5933
580.000000	56.712379	-33.9762
600.000000	56.500317	-37.1655
615.000000	56.343491	-39.4502
630.000000	56.187302	-41.6576
650.000000	55.960213	-44.4966
670.000000	55.646248	-46.3589
690.000000	55.725452	-48.1791
710.000000	55.607990	-51.0789
730.000000	55.454201	-53.4268
750.000000	55.272751	-55.3284
775.000000	55.178455	-57.0521
800.000000	55.121048	-59.0175
825.000000	55.088417	-60.7485
850.000000	55.104530	-62.2601
875.000000	55.176697	-63.5894
900.000000	55.314884	-64.8142
925.000000	55.527153	-66.0605
950.000000	55.813076	-67.4253
975.000000	56.165073	-69.0357
1000.000000	56.574577	-71.0457
1030.000000	57.116207	-74.0920
1060.000000	57.666176	-77.9142
1090.000000	58.182373	-82.4360
1120.000000	58.635117	-87.4775
1150.000000	59.013859	-92.8224
1180.000000	59.320328	-98.2635
1220.000000	59.645275	-105.4994
1250.000000	59.839256	-110.8235
1280.000000	60.003750	-116.0405
1320.000000	60.184410	-122.8505
1360.000000	60.335243	-129.4758
1400.000000	60.457916	-135.9114
1450.000000	60.587212	-143.6900
1500.000000	60.698040	-151.1834
1550.000000	60.802238	-158.4315
1600.000000	60.902206	-165.4540
1650.000000	61.002869	-172.3003
1700.000000	61.108402	-179.0131
1750.000000	61.201885	174.4152
1800.000000	61.297997	167.9254
1850.000000	61.395416	161.4961
1900.000000	61.477127	155.1461
1950.000000	61.552151	148.8428
2000.000000	61.620743	142.6005
2060.000000	61.672688	135.2335
2120.000000	61.714214	127.9834
2180.000000	61.731544	120.8411
2240.000000	61.715782	113.8615
2300.000000	61.677414	107.0953
2360.000000	61.614632	100.5881
2430.000000	61.523849	93.3721
2500.000000	61.398289	86.6025
2580.000000	61.247528	79.4706
2650.000000	61.115227	73.8227
2720.000000	61.013367	68.7791
2800.000000	60.972488	63.4058
2900.000000	60.961361	56.6160
3000.000000	60.918060	50.2582
3070.000000	60.890259	46.2305
3150.000000	60.899986	42.0012
3250.000000	60.922943	37.2107
3350.000000	61.018013	32.7855
3450.000000	61.172932	28.6135
3550.000000	61.385193	24.5623
3650.000000	61.654694	20.4518
3750.000000	61.959621	16.0527
3870.000000	62.291588	9.4662
4000.000000	62.304523	6.2977
4120.000000	63.172684	0.3997
4250.000000	63.567184	-9.6115
4370.000000	63.505875	-19.5234
4500.000000	62.906116	-28.3547
4620.000000	62.302197	-31.6116
4750.000000	62.290054	-33.8346
4870.000000	62.323086	-38.9515
5000.000000	61.952183	-44.8019
5150.000000	61.246758	-49.2192
5300.000000	60.485580	-51.1816
5450.000000	59.755634	-51.1097
5600.000000	59.078224	-49.1000
5800.000000	58.419403	-43.5790
6000.000000	58.100723	-36.2009
6150.000000	58.048027	-29.9392
6300.000000	58.134220	-23.1388
6500.000000	58.493858	-13.0170
6700.000000	59.247765	-2.1191
6900.000000	60.440632	8.5520
7100.000000	62.091934	17.9051
7300.000000	64.179100	24.2022
7500.000000	66.426559	23.4768
7750.000000	67.794052	5.1205
8000.000000	67.356194	-12.8074
8250.000000	65.469757	-18.6301
8500.000000	64.259140	-14.1537
8750.000000	63.858437	-9.3937
9000.000000	63.558952	-8.4755
9250.000000	62.535721	-9.4852
9500.000000	60.741051	-6.2992
9750.000000	58.834068	3.1172
10000.000000	57.272499	16.7382
10300.000000	55.979721	35.3344
10600.000000	55.148491	53.7410
10900.000000	54.420105	70.4391
11200.000000	53.354027	86.1626
11500.000000	51.807968	103.6079
11800.000000	49.884739	124.2957
12200.000000	47.409901	164.6827
12500.000000	46.993713	-163.5505
12800.000000	47.175316	-133.5222
13200.000000	47.791435	-97.3821
13600.000000	48.492538	-65.7479
14000.000000	49.653015	-37.2616
14500.000000	50.495480	-10.2758
15000.000000	50.250816	11.8301
15500.000000	48.343773	33.4807
16000.000000	44.467846	64.6703
16500.000000	41.969074	128.2556
17000.000000	42.033226	169.9116
17500.000000	41.338181	-141.9815
18000.000000	41.816711	-92.7554
18500.000000	43.413406	-52.8192
19000.000000	43.505589	-29.6088
19500.000000	41.348812	-0.3126
