* Measurement data measured by REW V5.20 Beta 24
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  With no timing reference
* Dated: Sep 12, 2019 9:35:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN V90 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
224.000000	85.963478	-90.7507
230.000000	85.778732	-88.1230
236.000000	85.617615	-85.4038
243.000000	85.420807	-82.3147
250.000000	85.230232	-79.0798
258.000000	85.026031	-75.5635
265.000000	84.844963	-72.3451
272.000000	84.691536	-69.1134
280.000000	84.511726	-65.2424
290.000000	84.333008	-60.8526
300.000000	84.144081	-56.4597
307.000000	84.020142	-53.2930
315.000000	83.873672	-49.6856
325.000000	83.719330	-45.2408
335.000000	83.586754	-40.8744
345.000000	83.432304	-36.5655
355.000000	83.288658	-32.2591
365.000000	83.147247	-27.9845
375.000000	83.016647	-23.6613
387.000000	82.866615	-18.5850
400.000000	82.720802	-13.0297
412.000000	82.599480	-8.0703
425.000000	82.476395	-2.6371
437.000000	82.371429	2.3766
450.000000	82.269096	7.6080
462.000000	82.186607	12.4781
475.000000	82.104424	17.6564
487.000000	82.035919	22.4329
500.000000	81.967621	27.5326
515.000000	81.891655	33.3251
530.000000	81.829773	39.0463
545.000000	81.780487	44.6294
560.000000	81.728302	50.2246
580.000000	81.690834	57.6107
600.000000	81.645477	64.8202
615.000000	81.632248	70.1181
630.000000	81.617470	75.4118
650.000000	81.599632	82.3232
670.000000	81.601669	89.1257
690.000000	81.599266	95.7806
710.000000	81.602882	102.3843
730.000000	81.621521	109.0669
750.000000	81.644760	115.5040
775.000000	81.682884	123.4907
800.000000	81.743217	131.3521
825.000000	81.807060	139.1483
850.000000	81.885323	146.8149
875.000000	81.985916	154.4245
900.000000	82.102325	161.8867
925.000000	82.239189	169.2816
950.000000	82.396248	176.5440
975.000000	82.578644	-176.3138
1000.000000	82.816422	-169.3454
1030.000000	83.059616	-161.0404
1060.000000	83.373245	-153.2417
1090.000000	83.697784	-145.7081
1120.000000	84.047943	-138.4795
1150.000000	84.413162	-131.7014
1180.000000	84.776466	-125.2389
1220.000000	85.248634	-117.1097
1250.000000	85.586487	-111.3955
1280.000000	85.920975	-105.8795
1320.000000	86.334900	-98.8097
1360.000000	86.724976	-91.9928
1400.000000	87.103111	-85.4630
1450.000000	87.559685	-77.5574
1500.000000	88.009651	-69.9108
1550.000000	88.462158	-62.5494
1600.000000	88.924126	-55.4714
1650.000000	89.393631	-48.7415
1700.000000	89.879654	-42.3785
1750.000000	90.384964	-36.4255
1800.000000	90.900696	-30.8843
1850.000000	91.426163	-25.8535
1900.000000	91.955612	-21.3126
1950.000000	92.481003	-17.3476
2000.000000	92.993111	-13.9834
2060.000000	93.565056	-10.6396
2120.000000	94.074921	-8.1567
2180.000000	94.493469	-6.3883
2240.000000	94.800201	-5.1907
2300.000000	94.982758	-4.2969
2360.000000	95.045334	-3.5052
2430.000000	94.984856	-2.3992
2500.000000	94.817909	-0.8973
2580.000000	94.555115	1.4246
2650.000000	94.305733	4.0027
2720.000000	94.069908	6.9812
2800.000000	93.855156	10.7281
2900.000000	93.688553	15.6315
3000.000000	93.662552	20.3082
3070.000000	93.732201	23.1930
3150.000000	93.866913	25.6558
3250.000000	93.996582	27.3490
3350.000000	93.954208	28.4547
3450.000000	93.887093	30.1602
3550.000000	93.978600	31.6774
3650.000000	94.197617	31.7412
3750.000000	94.387695	29.7583
3870.000000	94.318756	24.8401
4000.000000	93.601723	18.4589
4120.000000	92.371811	14.4946
4250.000000	90.763382	14.5523
4370.000000	89.472832	19.0438
4500.000000	88.830978	26.9463
4620.000000	89.149673	32.5713
4750.000000	89.883987	32.3749
4870.000000	90.162178	27.4413
5000.000000	89.817940	21.0470
5150.000000	88.924805	15.6292
5300.000000	87.934898	12.6217
5450.000000	87.041466	11.0917
5600.000000	86.301826	10.3283
5800.000000	85.548866	9.6763
6000.000000	85.047729	8.9447
6150.000000	84.820992	8.1461
6300.000000	84.732605	7.0852
6500.000000	84.845505	4.9764
6700.000000	85.211182	1.9351
6900.000000	85.863831	-2.2598
7100.000000	86.845573	-7.8907
7300.000000	88.239281	-15.4409
7500.000000	90.229294	-26.1023
7750.000000	93.597107	-50.3584
8000.000000	96.562149	-97.9056
8250.000000	94.121758	-153.7264
8500.000000	89.951225	175.8333
8750.000000	86.805626	156.7668
9000.000000	84.596016	141.0243
9250.000000	83.042450	125.8931
9500.000000	81.973969	110.6651
9750.000000	81.326004	94.8535
10000.000000	81.071053	77.9377
10300.000000	81.220490	55.3986
10600.000000	81.729836	29.6757
10900.000000	82.444641	0.5421
11200.000000	83.391670	-32.2606
11500.000000	84.394066	-70.5348
11800.000000	84.836166	-114.8676
12200.000000	83.900208	-174.6061
12500.000000	82.849045	145.6732
12800.000000	82.212944	107.5027
13200.000000	82.062431	54.4645
13600.000000	82.112968	-5.6768
14000.000000	81.104599	-70.6528
14500.000000	79.089569	-136.8627
15000.000000	81.406456	153.0899
15500.000000	82.866600	50.2620
16000.000000	80.218185	-53.6796
16500.000000	76.560349	-142.3113
17000.000000	73.667465	137.0449
17500.000000	71.565315	57.3468
18000.000000	69.530777	-20.1177
18500.000000	72.693939	-91.1799
19000.000000	74.631660	154.6877
19500.000000	72.878998	27.3044
