* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 28, 2024 12:06:57 PM
* REW Settings:
147.949231 85.133 160.5424
148.315442 85.122 160.5051
148.681653 85.111 160.4727
149.047864 85.101 160.4413
149.414075 85.092 160.4048
149.780286 85.083 160.3592
150.146497 85.073 160.3050
150.512708 85.062 160.2474
150.878918 85.050 160.1927
151.245129 85.037 160.1447
151.611340 85.024 160.1019
151.977551 85.013 160.0608
152.343762 85.001 160.0182
152.709973 84.990 159.9738
153.076184 84.979 159.9292
153.442395 84.967 159.8857
153.808606 84.957 159.8430
154.174817 84.946 159.7995
154.541028 84.936 159.7546
154.907239 84.926 159.7091
155.273450 84.916 159.6645
155.639661 84.906 159.6211
156.005872 84.896 159.5779
156.372083 84.885 159.5342
156.738294 84.875 159.4913
157.104505 84.864 159.4522
157.470716 84.853 159.4186
157.836927 84.843 159.3891
158.203138 84.833 159.3593
158.569349 84.824 159.3245
158.935560 84.815 159.2832
159.301771 84.805 159.2381
159.667982 84.794 159.1938
160.034193 84.782 159.1534
160.400404 84.771 159.1172
160.766615 84.759 159.0837
161.132826 84.748 159.0513
161.499037 84.736 159.0194
161.865248 84.726 158.9875
162.231458 84.716 158.9536
162.597669 84.705 158.9160
162.963880 84.695 158.8741
163.330091 84.684 158.8309
163.696302 84.673 158.7905
164.062513 84.661 158.7552
164.428724 84.650 158.7237
164.794935 84.640 158.6922
165.161146 84.630 158.6579
165.527357 84.620 158.6211
165.893568 84.609 158.5847
166.259779 84.599 158.5510
166.625990 84.589 158.5191
166.992201 84.579 158.4861
167.358412 84.569 158.4501
167.724623 84.558 158.4126
168.090834 84.547 158.3772
168.457045 84.535 158.3468
168.823256 84.524 158.3206
169.189467 84.514 158.2947
169.555678 84.504 158.2658
169.921889 84.493 158.2332
170.288100 84.483 158.1993
170.654311 84.472 158.1672
171.020522 84.461 158.1371
171.386733 84.451 158.1066
171.752944 84.442 158.0724
172.119155 84.432 158.0334
172.485366 84.421 157.9926
172.851577 84.410 157.9550
173.217788 84.398 157.9249
173.583998 84.388 157.9028
173.950209 84.378 157.8834
174.316420 84.371 157.8586
174.682631 84.363 157.8232
175.048842 84.355 157.7793
175.415053 84.344 157.7368
175.781264 84.332 157.7073
176.147475 84.320 157.6947
176.513686 84.311 157.6901
176.879897 84.304 157.6774
177.246108 84.298 157.6462
177.612319 84.288 157.6035
177.978530 84.274 157.5717
178.344741 84.259 157.5726
178.710952 84.247 157.6071
179.077163 84.243 157.6486
179.443374 84.244 157.6569
179.809585 84.247 157.6060
180.175796 84.244 157.5040
180.542007 84.232 157.3899
180.908218 84.212 157.3081
181.274429 84.190 157.2805
181.640640 84.172 157.2941
182.006851 84.160 157.3140
182.373062 84.152 157.3101
182.739273 84.145 157.2758
183.105484 84.134 157.2283
183.471695 84.120 157.1901
183.837906 84.106 157.1715
184.204117 84.094 157.1654
184.570327 84.085 157.1564
184.936538 84.077 157.1343
185.302749 84.068 157.1012
185.668960 84.058 157.0667
186.035171 84.047 157.0394
186.401382 84.036 157.0206
186.767593 84.026 157.0056
187.133804 84.017 156.9889
187.500015 84.008 156.9686
187.866226 83.999 156.9465
188.232437 83.990 156.9250
188.598648 83.981 156.9050
188.964859 83.971 156.8853
189.331070 83.962 156.8644
189.697281 83.952 156.8420
190.063492 83.942 156.8195
190.429703 83.931 156.7991
190.795914 83.920 156.7824
191.162125 83.909 156.7690
191.528336 83.899 156.7565
191.894547 83.890 156.7416
192.260758 83.881 156.7219
192.626969 83.871 156.6979
192.993180 83.861 156.6726
193.359391 83.850 156.6503
193.725602 83.839 156.6331
194.091813 83.829 156.6196
194.458024 83.819 156.6058
194.824235 83.810 156.5887
195.190446 83.801 156.5681
195.556657 83.792 156.5472
195.922867 83.782 156.5289
196.289078 83.773 156.5137
196.655289 83.764 156.4993
197.021500 83.755 156.4825
197.387711 83.746 156.4629
197.753922 83.737 156.4432
198.120133 83.727 156.4270
198.486344 83.717 156.4158
198.852555 83.708 156.4072
199.218766 83.699 156.3967
199.584977 83.690 156.3811
199.951188 83.682 156.3608
200.317399 83.672 156.3398
200.683610 83.661 156.3226
201.049821 83.650 156.3113
201.416032 83.640 156.3040
201.782243 83.631 156.2968
202.148454 83.622 156.2857
202.514665 83.614 156.2691
202.880876 83.605 156.2481
203.247087 83.596 156.2250
203.613298 83.586 156.2025
203.979509 83.575 156.1824
204.345720 83.565 156.1655
204.711931 83.554 156.1519
205.078142 83.544 156.1409
205.444353 83.534 156.1317
205.810564 83.525 156.1229
206.176775 83.516 156.1129
206.542986 83.507 156.1011
206.909196 83.498 156.0877
207.275407 83.489 156.0739
207.641618 83.479 156.0615
208.007829 83.470 156.0518
208.374040 83.460 156.0450
208.740251 83.452 156.0393
209.106462 83.443 156.0319
209.472673 83.436 156.0200
209.838884 83.428 156.0026
210.205095 83.419 155.9816
210.571306 83.410 155.9606
210.937517 83.399 155.9434
211.303728 83.389 155.9314
211.669939 83.380 155.9226
212.036150 83.370 155.9135
212.402361 83.361 155.9016
212.768572 83.352 155.8878
213.134783 83.342 155.8762
213.500994 83.332 155.8704
213.867205 83.323 155.8700
214.233416 83.314 155.8704
214.599627 83.307 155.8651
214.965838 83.299 155.8515
215.332049 83.291 155.8328
215.698260 83.281 155.8168
216.064471 83.270 155.8097
216.430682 83.261 155.8115
216.796893 83.252 155.8156
217.163104 83.245 155.8132
217.529315 83.238 155.8002
217.895526 83.229 155.7803
218.261736 83.219 155.7619
218.627947 83.208 155.7521
218.994158 83.197 155.7515
219.360369 83.188 155.7549
219.726580 83.179 155.7550
220.092791 83.171 155.7486
220.459002 83.163 155.7378
220.825213 83.153 155.7276
221.191424 83.144 155.7211
221.557635 83.135 155.7173
221.923846 83.126 155.7125
222.290057 83.118 155.7043
222.656268 83.109 155.6939
223.022479 83.100 155.6846
223.388690 83.091 155.6788
223.754901 83.083 155.6751
224.121112 83.075 155.6694
224.487323 83.068 155.6584
224.853534 83.059 155.6431
225.219745 83.050 155.6285
225.585956 83.040 155.6202
225.952167 83.031 155.6196
226.318378 83.022 155.6228
226.684589 83.015 155.6234
227.050800 83.007 155.6172
227.417011 83.000 155.6051
227.783222 82.991 155.5918
228.149433 82.981 155.5825
228.515644 82.971 155.5788
228.881855 82.962 155.5789
229.248066 82.953 155.5795
229.614276 82.944 155.5788
229.980487 82.935 155.5775
230.346698 82.927 155.5771
230.712909 82.918 155.5773
231.079120 82.910 155.5759
231.445331 82.902 155.5706
231.811542 82.894 155.5610
232.177753 82.884 155.5504
232.543964 82.874 155.5431
232.910175 82.864 155.5424
233.276386 82.855 155.5477
233.642597 82.846 155.5548
234.008808 82.839 155.5586
234.375019 82.832 155.5551
234.741230 82.825 155.5441
235.107441 82.817 155.5287
235.473652 82.808 155.5137
235.839863 82.799 155.5032
236.206074 82.789 155.4985
236.572285 82.780 155.4976
236.938496 82.772 155.4968
237.304707 82.764 155.4932
237.670918 82.755 155.4866
238.037129 82.746 155.4800
238.403340 82.737 155.4777
238.769551 82.728 155.4818
239.135762 82.719 155.4903
239.501973 82.711 155.4987
239.868184 82.704 155.5023
240.234395 82.697 155.4995
240.600605 82.690 155.4929
240.966816 82.681 155.4870
241.333027 82.672 155.4853
241.699238 82.663 155.4884
242.065449 82.655 155.4940
242.431660 82.647 155.4984
242.797871 82.639 155.4990
243.164082 82.632 155.4953
243.530293 82.623 155.4889
243.896504 82.614 155.4833
244.262715 82.605 155.4824
244.628926 82.595 155.4879
244.995137 82.586 155.4988
245.361348 82.578 155.5103
245.727559 82.572 155.5162
246.093770 82.566 155.5128
246.459981 82.559 155.5009
246.826192 82.550 155.4861
247.192403 82.541 155.4753
247.558614 82.530 155.4728
247.924825 82.520 155.4785
248.291036 82.511 155.4887
248.657247 82.503 155.4995
249.023458 82.495 155.5085
249.389669 82.488 155.5156
249.755880 82.481 155.5205
250.122091 82.475 155.5223
250.488302 82.468 155.5200
250.854513 82.461 155.5139
251.220724 82.453 155.5065
251.586935 82.445 155.5011
251.953145 82.436 155.4997
252.319356 82.428 155.5020
252.685567 82.420 155.5059
253.051778 82.412 155.5093
253.417989 82.404 155.5115
253.784200 82.396 155.5127
254.150411 82.388 155.5137
254.516622 82.380 155.5146
254.882833 82.372 155.5157
255.249044 82.363 155.5173
255.615255 82.354 155.5202
255.981466 82.345 155.5250
256.347677 82.337 155.5318
256.713888 82.328 155.5403
257.080099 82.319 155.5502
257.446310 82.311 155.5616
257.812521 82.303 155.5745
258.178732 82.295 155.5873
258.544943 82.289 155.5972
258.911154 82.282 155.6011
259.277365 82.276 155.5985
259.643576 82.269 155.5920
260.009787 82.260 155.5865
260.375998 82.251 155.5862
260.742209 82.243 155.5917
261.108420 82.235 155.6002
261.474631 82.228 155.6070
261.840842 82.221 155.6092
262.207053 82.215 155.6072
262.573264 82.207 155.6044
262.939474 82.199 155.6042
263.305685 82.191 155.6088
263.671896 82.183 155.6169
264.038107 82.175 155.6258
264.404318 82.168 155.6332
264.770529 82.161 155.6388
265.136740 82.153 155.6440
265.502951 82.146 155.6505
265.869162 82.138 155.6588
266.235373 82.131 155.6670
266.601584 82.124 155.6730
266.967795 82.116 155.6759
267.334006 82.108 155.6778
267.700217 82.099 155.6827
268.066428 82.090 155.6937
268.432639 82.082 155.7096
268.798850 82.075 155.7256
269.165061 82.069 155.7353
269.531272 82.063 155.7351
269.897483 82.056 155.7270
270.263694 82.048 155.7176
270.629905 82.038 155.7141
270.996116 82.029 155.7194
271.362327 82.020 155.7309
271.728538 82.013 155.7419
272.094749 82.006 155.7473
272.460960 81.999 155.7465
272.827171 81.991 155.7445
273.193382 81.982 155.7477
273.559593 81.974 155.7592
273.925804 81.966 155.7769
274.292014 81.960 155.7945
274.658225 81.954 155.8060
275.024436 81.949 155.8093
275.390647 81.943 155.8076
275.756858 81.935 155.8058
276.123069 81.928 155.8077
276.489280 81.920 155.8134
276.855491 81.912 155.8209
277.221702 81.904 155.8286
277.587913 81.896 155.8368
277.954124 81.888 155.8472
278.320335 81.881 155.8606
278.686546 81.873 155.8749
279.052757 81.867 155.8867
279.418968 81.860 155.8940
279.785179 81.853 155.8978
280.151390 81.846 155.9012
280.517601 81.838 155.9069
280.883812 81.831 155.9142
281.250023 81.823 155.9201
281.616234 81.816 155.9230
281.982445 81.808 155.9252
282.348656 81.799 155.9323
282.714867 81.791 155.9481
283.081078 81.784 155.9703
283.447289 81.778 155.9900
283.813500 81.774 155.9979
284.179711 81.770 155.9910
284.545922 81.763 155.9764
284.912133 81.754 155.9666
285.278343 81.744 155.9709
285.644554 81.735 155.9890
286.010765 81.727 156.0118
286.376976 81.721 156.0291
286.743187 81.715 156.0379
287.109398 81.708 156.0435
287.475609 81.700 156.0544
287.841820 81.692 156.0742
288.208031 81.685 156.0984
288.574242 81.679 156.1184
288.940453 81.674 156.1280
289.306664 81.669 156.1286
289.672875 81.661 156.1269
290.039086 81.653 156.1298
290.405297 81.644 156.1403
290.771508 81.635 156.1564
291.137719 81.628 156.1745
291.503930 81.621 156.1903
291.870141 81.615 156.2001
292.236352 81.610 156.2015
292.602563 81.603 156.1954
292.968774 81.594 156.1885
293.334985 81.584 156.1906
293.701196 81.575 156.2086
294.067407 81.567 156.2388
294.433618 81.562 156.2676
294.799829 81.559 156.2805
295.166040 81.556 156.2747
295.532251 81.550 156.2622
295.898462 81.542 156.2600
296.264673 81.534 156.2747
296.630883 81.529 156.2953
296.997094 81.525 156.3046
297.363305 81.519 156.2991
297.729516 81.509 156.2987
298.095727 81.496 156.3341
298.461938 81.487 156.4170
298.828149 81.487 156.5197
299.194360 81.497 156.5849
299.560571 81.511 156.5651
299.926782 81.517 156.4608
300.292993 81.508 156.3266
300.659204 81.485 156.2390
301.025415 81.457 156.2468
301.391626 81.435 156.3398
301.757837 81.425 156.4590
302.124048 81.426 156.5400
302.490259 81.428 156.5562
302.856470 81.425 156.5285
303.222681 81.415 156.5006
303.588892 81.402 156.5028
303.955103 81.390 156.5338
304.321314 81.382 156.5701
304.687525 81.377 156.5899
305.053736 81.371 156.5910
305.419947 81.364 156.5875
305.786158 81.354 156.5943
306.152369 81.346 156.6136
306.518580 81.340 156.6349
306.884791 81.335 156.6463
307.251002 81.330 156.6450
307.617213 81.324 156.6390
307.983423 81.316 156.6392
308.349634 81.307 156.6513
308.715845 81.300 156.6722
309.082056 81.294 156.6945
309.448267 81.289 156.7123
309.814478 81.284 156.7242
310.180689 81.278 156.7329
310.546900 81.272 156.7418
310.913111 81.265 156.7532
311.279322 81.258 156.7678
311.645533 81.251 156.7846
312.011744 81.245 156.8018
312.377955 81.238 156.8173
312.744166 81.232 156.8299
313.110377 81.225 156.8406
313.476588 81.217 156.8521
313.842799 81.210 156.8671
314.209010 81.202 156.8866
314.575221 81.195 156.9083
314.941432 81.189 156.9285
315.307643 81.183 156.9443
315.673854 81.177 156.9556
316.040065 81.171 156.9645
316.406276 81.165 156.9734
316.772487 81.159 156.9829
317.138698 81.153 156.9911
317.504909 81.147 156.9959
317.871120 81.140 156.9975
318.237331 81.133 156.9995
318.603542 81.124 157.0067
318.969752 81.116 157.0225
319.335963 81.108 157.0452
319.702174 81.102 157.0697
320.068385 81.096 157.0901
320.434596 81.091 157.1045
320.800807 81.084 157.1161
321.167018 81.077 157.1305
321.533229 81.070 157.1511
321.899440 81.063 157.1768
322.265651 81.058 157.2025
322.631862 81.053 157.2231
322.998073 81.048 157.2378
323.364284 81.042 157.2491
323.730495 81.036 157.2607
324.096706 81.030 157.2736
324.462917 81.023 157.2864
324.829128 81.017 157.2972
325.195339 81.011 157.3069
325.561550 81.004 157.3184
325.927761 80.997 157.3341
326.293972 80.990 157.3527
326.660183 80.985 157.3695
327.026394 80.979 157.3804
327.392605 80.974 157.3855
327.758816 80.967 157.3897
328.125027 80.959 157.3992
328.491238 80.952 157.4164
328.857449 80.945 157.4385
329.223660 80.939 157.4605
329.589871 80.934 157.4796
329.956082 80.928 157.4968
330.322292 80.923 157.5151
330.688503 80.918 157.5347
331.054714 80.914 157.5513
331.420925 80.910 157.5599
331.787136 80.905 157.5598
332.153347 80.898 157.5578
332.519558 80.889 157.5645
332.885769 80.880 157.5872
333.251980 80.872 157.6242
333.618191 80.867 157.6646
333.984402 80.864 157.6957
334.350613 80.861 157.7115
334.716824 80.856 157.7160
335.083035 80.850 157.7196
335.449246 80.843 157.7312
335.815457 80.835 157.7523
336.181668 80.829 157.7765
336.547879 80.825 157.7958
336.914090 80.820 157.8063
337.280301 80.814 157.8111
337.646512 80.808 157.8170
338.012723 80.800 157.8292
338.378934 80.794 157.8469
338.745145 80.788 157.8647
339.111356 80.783 157.8770
339.477567 80.778 157.8826
339.843778 80.771 157.8862
340.209989 80.763 157.8951
340.576200 80.755 157.9143
340.942411 80.748 157.9426
341.308621 80.743 157.9731
341.674832 80.738 157.9982
342.041043 80.735 158.0139
342.407254 80.730 158.0222
342.773465 80.724 158.0298
343.139676 80.717 158.0427
343.505887 80.710 158.0621
343.872098 80.704 158.0846
344.238309 80.698 158.1048
344.604520 80.692 158.1204
344.970731 80.686 158.1344
345.336942 80.678 158.1530
345.703153 80.670 158.1806
346.069364 80.664 158.2155
346.435575 80.659 158.2497
346.801786 80.656 158.2742
347.167997 80.653 158.2842
347.534208 80.649 158.2830
347.900419 80.642 158.2797
348.266630 80.634 158.2843
348.632841 80.625 158.3014
348.999052 80.617 158.3289
349.365263 80.611 158.3592
349.731474 80.606 158.3848
350.097685 80.602 158.4015
