* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 5, 2024 10:34:52 PM
* REW Settings:
145.385742 79.276 175.9031
145.751953 79.265 175.8750
146.118164 79.255 175.8592
146.484375 79.249 175.8501
146.850586 79.249 175.8259
147.216797 79.251 175.7615
147.583008 79.251 175.6517
147.949219 79.244 175.5211
148.315430 79.231 175.4102
148.681641 79.215 175.3464
149.047852 79.202 175.3239
149.414062 79.195 175.3115
149.780273 79.190 175.2822
150.146484 79.184 175.2384
150.512695 79.174 175.2096
150.878906 79.164 175.2234
151.245117 79.160 175.2756
151.611328 79.165 175.3251
151.977539 79.177 175.3219
152.343750 79.188 175.2448
152.709961 79.191 175.1185
153.076172 79.182 174.9954
153.442383 79.166 174.9196
153.808594 79.150 174.8989
154.174805 79.140 174.9062
154.541016 79.133 174.9054
154.907227 79.128 174.8801
155.273438 79.120 174.8408
155.639648 79.110 174.8094
156.005859 79.100 174.7958
156.372070 79.092 174.7891
156.738281 79.088 174.7677
157.104492 79.084 174.7193
157.470703 79.077 174.6517
157.836914 79.066 174.5866
158.203125 79.052 174.5435
158.569336 79.039 174.5258
158.935547 79.030 174.5213
159.301758 79.024 174.5117
159.667969 79.020 174.4855
160.034180 79.015 174.4429
160.400391 79.008 174.3929
160.766602 78.999 174.3484
161.132812 78.989 174.3200
161.499023 78.979 174.3127
161.865234 78.971 174.3218
162.231445 78.968 174.3324
162.597656 78.968 174.3248
162.963867 78.968 174.2861
163.330078 78.966 174.2209
163.696289 78.958 174.1521
164.062500 78.946 174.1072
164.428711 78.934 174.0986
164.794922 78.926 174.1125
165.161133 78.925 174.1161
165.527344 78.926 174.0817
165.893555 78.924 174.0069
166.259766 78.916 173.9169
166.625977 78.902 173.8471
166.992188 78.886 173.8181
167.358398 78.873 173.8243
167.724609 78.865 173.8416
168.090820 78.861 173.8462
168.457031 78.859 173.8298
168.823242 78.855 173.7990
169.189453 78.850 173.7655
169.555664 78.844 173.7360
169.921875 78.839 173.7106
170.288086 78.833 173.6879
170.654297 78.828 173.6678
171.020508 78.823 173.6499
171.386719 78.818 173.6302
171.752930 78.814 173.6033
172.119141 78.809 173.5681
172.485352 78.801 173.5332
172.851562 78.791 173.5120
173.217773 78.781 173.5125
173.583984 78.774 173.5276
173.950195 78.770 173.5383
174.316406 78.768 173.5254
174.682617 78.765 173.4841
175.048828 78.759 173.4261
175.415039 78.747 173.3718
175.781250 78.734 173.3372
176.147461 78.720 173.3264
176.513672 78.708 173.3328
176.879883 78.701 173.3422
177.246094 78.697 173.3368
177.612305 78.696 173.2979
177.978516 78.694 173.2135
178.344727 78.686 173.0914
178.710938 78.667 172.9663
179.077148 78.638 172.8915
179.443359 78.606 172.9119
179.809570 78.582 173.0318
180.175781 78.574 173.2017
180.541992 78.585 173.3397
180.908203 78.606 173.3784
181.274414 78.626 173.3044
181.640625 78.634 173.1621
182.006836 78.628 173.0228
182.373047 78.614 172.9404
182.739258 78.601 172.9233
183.105469 78.595 172.9391
183.471680 78.594 172.9435
183.837891 78.595 172.9133
184.204102 78.593 172.8575
184.570312 78.585 172.8049
184.936523 78.574 172.7800
185.302734 78.565 172.7863
185.668945 78.558 172.8063
186.035156 78.556 172.8152
186.401367 78.555 172.7977
186.767578 78.551 172.7571
187.133789 78.542 172.7108
187.500000 78.530 172.6797
187.866211 78.517 172.6756
188.232422 78.506 172.6953
188.598633 78.499 172.7230
188.964844 78.495 172.7394
189.331055 78.493 172.7325
189.697266 78.490 172.7035
190.063477 78.484 172.6646
190.429688 78.475 172.6310
190.795898 78.466 172.6124
191.162109 78.457 172.6081
191.528320 78.451 172.6094
191.894531 78.446 172.6065
192.260742 78.442 172.5945
192.626953 78.437 172.5757
192.993164 78.432 172.5566
193.359375 78.426 172.5426
193.725586 78.420 172.5342
194.091797 78.415 172.5272
194.458008 78.411 172.5157
194.824219 78.408 172.4960
195.190430 78.403 172.4683
195.556641 78.397 172.4371
195.922852 78.388 172.4090
196.289062 78.379 172.3898
196.655273 78.369 172.3824
197.021484 78.360 172.3859
197.387695 78.352 172.3958
197.753906 78.346 172.4055
198.120117 78.340 172.4098
198.486328 78.336 172.4066
198.852539 78.330 172.3983
199.218750 78.325 172.3890
199.584961 78.320 172.3817
199.951172 78.315 172.3753
200.317383 78.311 172.3649
200.683594 78.308 172.3461
201.049805 78.304 172.3182
201.416016 78.299 172.2855
201.782227 78.292 172.2544
202.148438 78.285 172.2291
202.514648 78.277 172.2098
202.880859 78.269 172.1952
203.247070 78.260 172.1863
203.613281 78.251 172.1879
203.979492 78.242 172.2047
204.345703 78.236 172.2354
204.711914 78.233 172.2689
205.078125 78.233 172.2880
205.444336 78.235 172.2784
205.810547 78.236 172.2367
206.176758 78.233 172.1735
206.542969 78.224 172.1086
206.909180 78.210 172.0628
207.275391 78.195 172.0499
207.641602 78.180 172.0714
208.007812 78.170 172.1158
208.374023 78.166 172.1620
208.740234 78.166 172.1862
209.106445 78.167 172.1738
209.472656 78.166 172.1278
209.838867 78.159 172.0703
210.205078 78.146 172.0318
210.571289 78.132 172.0342
210.937500 78.121 172.0759
211.303711 78.117 172.1317
211.669922 78.118 172.1681
212.036133 78.122 172.1642
212.402344 78.124 172.1235
212.768555 78.120 172.0690
213.134766 78.112 172.0257
213.500977 78.102 172.0061
213.867188 78.093 172.0064
214.233398 78.085 172.0159
214.599609 78.077 172.0277
214.965820 78.070 172.0426
215.332031 78.064 172.0633
215.698242 78.060 172.0867
216.064453 78.058 172.1023
216.430664 78.057 172.1000
216.796875 78.055 172.0787
217.163086 78.050 172.0482
217.529297 78.043 172.0225
217.895508 78.035 172.0098
218.261719 78.027 172.0071
218.627930 78.021 172.0049
218.994141 78.016 171.9958
219.360352 78.009 171.9804
219.726562 78.002 171.9657
220.092773 77.994 171.9583
220.458984 77.986 171.9601
220.825195 77.979 171.9689
221.191406 77.973 171.9820
221.557617 77.968 171.9978
221.923828 77.965 172.0130
222.290039 77.964 172.0198
222.656250 77.964 172.0078
223.022461 77.963 171.9719
223.388672 77.958 171.9206
223.754883 77.947 171.8759
224.121094 77.933 171.8617
224.487305 77.920 171.8877
224.853516 77.911 171.9408
225.219727 77.908 171.9915
225.585938 77.910 172.0125
225.952148 77.910 171.9957
226.318359 77.907 171.9560
226.684570 77.899 171.9191
227.050781 77.888 171.9038
227.416992 77.878 171.9118
227.783203 77.870 171.9304
228.149414 77.865 171.9449
228.515625 77.860 171.9495
228.881836 77.855 171.9483
229.248047 77.850 171.9481
229.614258 77.845 171.9504
229.980469 77.842 171.9491
230.346680 77.839 171.9362
230.712891 77.835 171.9094
231.079102 77.829 171.8756
231.445312 77.820 171.8478
231.811523 77.809 171.8387
232.177734 77.799 171.8525
232.543945 77.792 171.8826
232.910156 77.789 171.9133
233.276367 77.788 171.9264
233.642578 77.789 171.9108
234.008789 77.786 171.8706
234.375000 77.778 171.8255
234.741211 77.765 171.8029
235.107422 77.751 171.8220
235.473633 77.740 171.8807
235.839844 77.736 171.9538
236.206055 77.739 172.0072
236.572266 77.743 172.0192
236.938477 77.746 171.9937
237.304688 77.743 171.9558
237.670898 77.736 171.9330
238.037109 77.728 171.9355
238.403320 77.722 171.9520
238.769531 77.720 171.9615
239.135742 77.717 171.9526
239.501953 77.711 171.9321
239.868164 77.702 171.9184
240.234375 77.692 171.9253
240.600586 77.684 171.9515
240.966797 77.678 171.9831
241.333008 77.674 172.0055
241.699219 77.671 172.0146
242.065430 77.668 172.0153
242.431641 77.663 172.0137
242.797852 77.659 172.0096
243.164062 77.655 171.9986
243.530273 77.650 171.9792
243.896484 77.644 171.9576
244.262695 77.636 171.9436
244.628906 77.627 171.9418
244.995117 77.620 171.9478
245.361328 77.614 171.9532
245.727539 77.609 171.9555
246.093750 77.602 171.9617
246.459961 77.596 171.9813
246.826172 77.592 172.0133
247.192383 77.592 172.0416
247.558594 77.595 172.0441
247.924805 77.597 172.0109
248.291016 77.593 171.9557
248.657227 77.583 171.9099
249.023438 77.569 171.9030
249.389648 77.557 171.9415
249.755859 77.550 172.0044
250.122070 77.549 172.0554
250.488281 77.552 172.0668
250.854492 77.552 172.0366
251.220703 77.545 171.9881
251.586914 77.532 171.9561
251.953125 77.517 171.9659
252.319336 77.503 172.0195
252.685547 77.496 172.0947
253.051758 77.495 172.1581
253.417969 77.499 172.1849
253.784180 77.501 172.1729
254.150391 77.500 172.1411
254.516602 77.495 172.1150
254.882812 77.490 172.1060
255.249023 77.487 172.1028
255.615234 77.488 172.0811
255.981445 77.487 172.0256
256.347656 77.480 171.9479
256.713867 77.466 171.8831
257.080078 77.447 171.8665
257.446289 77.430 171.9080
257.812500 77.419 171.9834
258.178711 77.416 172.0521
258.544922 77.416 172.0867
258.911133 77.415 172.0909
259.277344 77.409 172.0921
259.643555 77.400 172.1157
260.009766 77.394 172.1642
260.375977 77.392 172.2161
260.742188 77.394 172.2446
261.108398 77.395 172.2399
261.474609 77.393 172.2150
261.840820 77.386 172.1945
262.207031 77.376 172.1966
262.573242 77.368 172.2222
262.939453 77.363 172.2578
263.305664 77.362 172.2859
263.671875 77.362 172.2946
264.038086 77.363 172.2803
264.404297 77.361 172.2474
264.770508 77.356 172.2068
265.136719 77.347 172.1742
265.502930 77.336 172.1647
265.869141 77.325 172.1856
266.235352 77.317 172.2301
266.601562 77.313 172.2798
266.967773 77.313 172.3155
267.333984 77.313 172.3289
267.700195 77.312 172.3271
268.066406 77.309 172.3248
268.432617 77.304 172.3328
268.798828 77.300 172.3496
269.165039 77.298 172.3649
269.531250 77.297 172.3694
269.897461 77.294 172.3622
270.263672 77.290 172.3510
270.629883 77.284 172.3447
270.996094 77.277 172.3467
271.362305 77.272 172.3531
271.728516 77.266 172.3576
272.094727 77.261 172.3578
272.460938 77.255 172.3568
272.827148 77.248 172.3605
273.193359 77.240 172.3728
273.559570 77.234 172.3926
273.925781 77.229 172.4151
274.291992 77.224 172.4358
274.658203 77.220 172.4534
275.024414 77.216 172.4694
275.390625 77.213 172.4854
275.756836 77.210 172.5000
276.123047 77.207 172.5090
276.489258 77.204 172.5092
276.855469 77.200 172.5027
277.221680 77.193 172.4987
277.587891 77.185 172.5074
277.954102 77.177 172.5331
278.320312 77.172 172.5684
278.686523 77.170 172.5975
279.052734 77.169 172.6059
279.418945 77.168 172.5908
279.785156 77.164 172.5627
280.151367 77.156 172.5382
280.517578 77.147 172.5292
280.883789 77.138 172.5374
281.250000 77.130 172.5567
281.616211 77.124 172.5808
281.982422 77.119 172.6064
282.348633 77.116 172.6313
282.714844 77.115 172.6507
283.081055 77.115 172.6585
283.447266 77.114 172.6535
283.813477 77.111 172.6439
284.179688 77.106 172.6435
284.545898 77.101 172.6603
284.912109 77.098 172.6877
285.278320 77.099 172.7072
285.644531 77.100 172.7041
286.010742 77.098 172.6809
286.376953 77.091 172.6582
286.743164 77.082 172.6588
287.109375 77.074 172.6887
287.475586 77.069 172.7313
287.841797 77.068 172.7604
288.208008 77.068 172.7618
288.574219 77.064 172.7448
288.940430 77.057 172.7328
289.306641 77.049 172.7433
289.672852 77.044 172.7720
290.039062 77.042 172.7962
290.405273 77.042 172.7944
290.771484 77.040 172.7652
291.137695 77.032 172.7311
291.503906 77.020 172.7231
291.870117 77.008 172.7584
292.236328 77.000 172.8271
292.602539 76.999 172.8979
292.968750 77.002 172.9398
293.334961 77.004 172.9440
293.701172 77.001 172.9296
294.067383 76.993 172.9285
294.433594 76.984 172.9606
294.799805 76.977 173.0168
295.166016 76.976 173.0654
295.532227 76.975 173.0797
295.898438 76.971 173.0633
296.264648 76.960 173.0510
296.630859 76.946 173.0792
296.997070 76.936 173.1476
297.363281 76.936 173.2064
297.729492 76.942 173.1895
298.095703 76.943 173.0730
298.461914 76.925 172.9113
298.828125 76.886 172.8160
299.194336 76.840 172.8855
299.560547 76.807 173.1279
299.926758 76.804 173.4397
300.292969 76.831 173.6661
300.659180 76.871 173.7044
301.025391 76.901 173.5665
301.391602 76.909 173.3570
301.757812 76.898 173.1945
302.124023 76.881 173.1365
302.490234 76.870 173.1573
302.856445 76.869 173.1883
303.222656 76.872 173.1819
303.588867 76.872 173.1450
303.955078 76.865 173.1201
304.321289 76.855 173.1406
304.687500 76.850 173.2018
305.053711 76.850 173.2690
305.419922 76.854 173.3102
305.786133 76.857 173.3212
306.152344 76.856 173.3220
306.518555 76.852 173.3344
306.884766 76.847 173.3629
307.250977 76.843 173.3966
307.617188 76.840 173.4238
307.983398 76.836 173.4447
308.349609 76.831 173.4679
308.715820 76.826 173.4980
309.082031 76.823 173.5280
309.448242 76.821 173.5446
309.814453 76.819 173.5414
310.180664 76.814 173.5268
310.546875 76.806 173.5169
310.913086 76.798 173.5232
311.279297 76.791 173.5428
311.645508 76.787 173.5624
312.011719 76.784 173.5705
312.377930 76.781 173.5670
312.744141 76.775 173.5618
313.110352 76.769 173.5664
313.476562 76.763 173.5840
313.842773 76.759 173.6085
314.208984 76.756 173.6307
314.575195 76.754 173.6453
314.941406 76.752 173.6533
315.307617 76.749 173.6590
315.673828 76.745 173.6665
316.040039 76.740 173.6779
316.406250 76.735 173.6952
316.772461 76.730 173.7207
317.138672 76.726 173.7546
317.504883 76.724 173.7917
317.871094 76.724 173.8206
318.237305 76.726 173.8293
318.603516 76.726 173.8138
318.969727 76.723 173.7830
319.335938 76.715 173.7554
319.702148 76.704 173.7496
320.068359 76.692 173.7737
320.434570 76.682 173.8220
320.800781 76.676 173.8799
321.166992 76.674 173.9333
321.533203 76.673 173.9746
321.899414 76.673 174.0013
322.265625 76.674 174.0135
322.631836 76.673 174.0118
322.998047 76.671 174.0005
323.364258 76.665 173.9894
323.730469 76.658 173.9912
324.096680 76.651 174.0131
324.462891 76.646 174.0488
324.829102 76.645 174.0806
325.195312 76.646 174.0910
325.561523 76.645 174.0771
325.927734 76.640 174.0547
326.293945 76.632 174.0479
326.660156 76.624 174.0709
327.026367 76.618 174.1167
327.392578 76.618 174.1614
327.758789 76.620 174.1827
328.125000 76.621 174.1763
328.491211 76.618 174.1588
328.857422 76.612 174.1534
329.223633 76.605 174.1725
329.589844 76.600 174.2094
329.956055 76.599 174.2451
330.322266 76.599 174.2644
330.688477 76.598 174.2665
331.054688 76.593 174.2640
331.420898 76.587 174.2721
331.787109 76.581 174.2968
332.153320 76.576 174.3319
332.519531 76.573 174.3650
332.885742 76.571 174.3856
333.251953 76.569 174.3919
333.618164 76.565 174.3903
333.984375 76.559 174.3918
334.350586 76.551 174.4069
334.716797 76.543 174.4409
335.083008 76.538 174.4902
335.449219 76.536 174.5415
335.815430 76.538 174.5767
336.181641 76.542 174.5824
336.547852 76.543 174.5591
336.914062 76.539 174.5246
337.280273 76.531 174.5053
337.646484 76.521 174.5209
338.012695 76.513 174.5712
338.378906 76.510 174.6347
338.745117 76.512 174.6824
339.111328 76.516 174.6961
339.477539 76.517 174.6808
339.843750 76.513 174.6597
340.209961 76.505 174.6584
340.576172 76.497 174.6870
340.942383 76.492 174.7347
341.308594 76.491 174.7777
341.674805 76.491 174.7963
342.041016 76.491 174.7881
342.407227 76.485 174.7693
342.773438 76.476 174.7633
343.139648 76.465 174.7862
343.505859 76.456 174.8371
343.872070 76.451 174.8989
344.238281 76.451 174.9485
344.604492 76.453 174.9700
344.970703 76.454 174.9621
345.336914 76.451 174.9384
345.703125 76.445 174.9193
346.069336 76.436 174.9215
346.435547 76.428 174.9505
346.801758 76.423 174.9976
347.167969 76.422 175.0444
