* Measurement data measured by REW V5.20 Beta 47
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 1, 2020 7:04:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: F-Audio Major HGV - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	80.283844	27.7834
315.000000	80.217957	28.6085
325.000000	80.169197	29.5042
335.000000	80.072220	30.5487
345.000000	80.022491	31.4479
355.000000	79.957901	32.6594
365.000000	79.889282	33.7801
375.000000	79.807671	34.7358
387.000000	79.720497	35.9736
400.000000	79.639778	37.4800
412.000000	79.581131	38.6185
425.000000	79.459869	40.0252
437.000000	79.407661	41.3287
450.000000	79.321465	42.4403
462.000000	79.266258	43.9315
475.000000	79.190369	45.2889
487.000000	79.109756	46.5436
500.000000	79.031914	47.9964
515.000000	78.959686	49.5234
530.000000	78.856705	51.1873
545.000000	78.767220	52.9274
560.000000	78.719009	54.4203
580.000000	78.610916	56.7017
600.000000	78.519829	58.7594
615.000000	78.438553	60.4772
630.000000	78.365334	62.0289
650.000000	78.262184	64.2200
670.000000	78.192490	66.5002
690.000000	78.098137	68.5131
710.000000	78.022118	70.6928
730.000000	77.956688	72.8075
750.000000	77.876343	75.1070
775.000000	77.782433	77.8919
800.000000	77.667259	80.5933
825.000000	77.557449	83.2324
850.000000	77.420517	86.0635
875.000000	77.300186	89.1323
900.000000	77.186790	92.3979
925.000000	77.092339	95.9029
950.000000	77.031906	99.5994
975.000000	77.032379	103.5581
1000.000000	76.965874	107.4862
1030.000000	77.214577	111.9794
1060.000000	77.374763	116.3169
1090.000000	77.603966	120.1648
1120.000000	77.899338	123.5734
1150.000000	78.162178	126.8623
1180.000000	78.420853	129.7708
1220.000000	78.780258	133.0998
1250.000000	79.045311	135.3606
1280.000000	79.273277	137.4565
1320.000000	79.603210	140.0774
1360.000000	79.861710	142.5874
1400.000000	80.104385	144.8364
1450.000000	80.400467	147.6012
1500.000000	80.672684	150.4009
1550.000000	80.926109	153.1539
1600.000000	81.194679	155.6953
1650.000000	81.468071	158.2683
1700.000000	81.736916	160.7014
1750.000000	82.038300	163.0446
1800.000000	82.326584	165.1486
1850.000000	82.626709	167.1801
1900.000000	82.929886	168.9246
1950.000000	83.241875	170.5391
2000.000000	83.583443	172.1088
2060.000000	83.942802	173.1291
2120.000000	84.315765	174.0199
2180.000000	84.651711	174.4987
2240.000000	84.950943	174.6390
2300.000000	85.223747	174.3549
2360.000000	85.427216	173.8161
2430.000000	85.582588	172.9107
2500.000000	85.650208	171.9033
2580.000000	85.600990	170.6406
2650.000000	85.480995	169.8457
2720.000000	85.272064	169.2873
2800.000000	84.969025	169.1496
2900.000000	84.538635	169.6577
3000.000000	84.106277	170.9447
3070.000000	83.772827	172.4247
3150.000000	83.428574	174.3030
3250.000000	83.033615	177.1486
3350.000000	82.685036	-179.6091
3450.000000	82.401932	-175.9630
3550.000000	82.177094	-172.0581
3650.000000	82.003174	-167.9763
3750.000000	81.914948	-163.9320
3870.000000	81.892097	-158.9390
4000.000000	81.928360	-153.4822
4120.000000	82.129921	-148.4295
4250.000000	82.431107	-143.3224
4370.000000	82.828186	-138.7963
4500.000000	83.402229	-134.4007
4620.000000	84.087616	-130.9123
4750.000000	85.011345	-127.9472
4870.000000	86.044563	-126.6328
5000.000000	87.341339	-127.4019
5150.000000	88.950897	-132.8801
5300.000000	90.217598	-144.9573
5450.000000	90.309059	-161.7529
5600.000000	89.051788	-176.1536
5800.000000	86.516487	174.5143
6000.000000	84.142776	173.2081
6150.000000	82.635056	175.2385
6300.000000	81.397095	178.5876
6500.000000	80.045364	-175.8550
6700.000000	79.010902	-169.4828
6900.000000	78.253479	-162.8969
7100.000000	77.730835	-156.1271
7300.000000	77.443878	-149.6348
7500.000000	77.413551	-143.3228
7750.000000	77.685989	-136.0063
8000.000000	78.425507	-130.0588
8250.000000	79.582550	-126.6671
8500.000000	81.273575	-127.3975
8750.000000	83.206039	-136.5578
9000.000000	84.113144	-157.0832
9250.000000	82.677910	-178.6062
9500.000000	79.987244	170.7841
9750.000000	77.412025	168.9451
10000.000000	75.310577	171.9632
10300.000000	73.513252	179.5607
10600.000000	72.514572	-170.1273
10900.000000	72.688019	-159.0800
11200.000000	73.879425	-153.7286
11500.000000	75.215981	-155.9138
11800.000000	76.304695	-163.8464
12200.000000	76.635071	177.7964
12500.000000	75.485001	164.3237
12800.000000	73.759117	157.5261
13200.000000	72.100510	154.5242
13600.000000	71.168900	151.6362
14000.000000	70.311440	145.7104
14500.000000	68.839867	138.7597
15000.000000	67.358170	134.5392
15500.000000	65.964737	133.3758
16000.000000	65.258179	134.0564
16500.000000	65.118446	135.2296
17000.000000	65.507217	135.4716
17500.000000	66.635452	132.6036
18000.000000	68.209122	123.3926
18500.000000	69.805405	103.4098
19000.000000	69.725975	72.7719
19500.000000	67.713921	46.0474
