* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 24, 2022 6:43:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T4 Plus R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	83.960	-131.0309
1650.000000	84.267	-130.4807
1700.000000	84.592	-130.1799
1750.000000	84.911	-130.1874
1800.000000	85.204	-130.4525
1850.000000	85.465	-130.8469
1900.000000	85.698	-131.2683
1950.000000	85.914	-131.6791
2000.000000	86.118	-132.0825
2060.000000	86.355	-132.5790
2120.000000	86.584	-133.1173
2180.000000	86.804	-133.7162
2240.000000	87.013	-134.3799
2300.000000	87.211	-135.1078
2360.000000	87.395	-135.8941
2430.000000	87.591	-136.8736
2500.000000	87.766	-137.9008
2580.000000	87.942	-139.1069
2650.000000	88.077	-140.1738
2720.000000	88.193	-141.2419
2800.000000	88.307	-142.4508
2900.000000	88.417	-143.9333
3000.000000	88.486	-145.3143
3070.000000	88.513	-146.0909
3150.000000	88.559	-146.6826
3250.000000	88.693	-147.3831
3350.000000	88.857	-148.5470
3450.000000	88.995	-150.0425
3550.000000	89.104	-151.6944
3650.000000	89.191	-153.4731
3750.000000	89.254	-155.3914
3870.000000	89.294	-157.8854
4000.000000	89.279	-160.7981
4120.000000	89.201	-163.6028
4250.000000	89.053	-166.6686
4370.000000	88.852	-169.5569
4500.000000	88.545	-172.6358
4620.000000	88.181	-175.2457
4750.000000	87.712	-177.7053
4870.000000	87.223	-179.5603
5000.000000	86.650	178.9359
5150.000000	85.955	177.8785
5300.000000	85.245	177.5352
5450.000000	84.545	177.8629
5600.000000	83.871	178.7918
5800.000000	83.035	-179.1784
6000.000000	82.291	-176.4275
6150.000000	81.804	-174.0084
6300.000000	81.379	-171.3726
6500.000000	80.915	-167.6247
6700.000000	80.569	-163.7300
6900.000000	80.346	-159.8096
7100.000000	80.257	-156.0045
7300.000000	80.306	-152.5797
7500.000000	80.469	-149.7230
7750.000000	80.817	-147.1144
8000.000000	81.298	-145.9148
8250.000000	81.853	-146.5247
8500.000000	82.374	-149.1998
8750.000000	82.725	-153.7908
9000.000000	82.803	-159.5506
9250.000000	82.586	-165.3329
9500.000000	82.149	-170.1382
9750.000000	81.623	-173.5208
10000.000000	81.141	-175.5803
10300.000000	80.764	-176.8715
10600.000000	80.729	-177.7054
10900.000000	81.119	-179.2524
11200.000000	81.956	177.0853
11500.000000	83.142	169.2913
11800.000000	84.285	154.8464
12200.000000	84.598	125.1544
12500.000000	83.441	102.1958
12800.000000	81.421	84.7112
13200.000000	78.438	69.2131
13600.000000	75.954	57.1465
14000.000000	74.134	44.0458
14500.000000	72.427	22.6018
15000.000000	70.701	-5.1362
15500.000000	68.491	-35.7345
16000.000000	65.895	-65.4401
16500.000000	63.323	-93.6470
17000.000000	61.083	-121.9293
17500.000000	59.249	-152.6893
18000.000000	57.745	171.4398
18500.000000	56.371	127.0159
19000.000000	54.698	70.6097
19500.000000	52.072	6.4380
